,Unnamed: 0,freq_cancer,freq_non_cancer,pred_label,pred,label
4482,4482,0.3713897698038773,0.6286102301961227,Normal,0,1
4483,4483,0.4742357455151355,0.5257642544848644,Normal,0,1
4484,4484,0.3687028261437927,0.6312971738562072,Normal,0,1
4485,4485,0.3783841641884254,0.6216158358115745,Normal,0,1
4486,4486,0.3520351118567236,0.6479648881432765,Normal,0,1
4487,4487,0.3900794497053019,0.609920550294698,Normal,0,1
4488,4488,0.345379334376967,0.654620665623033,Normal,0,1
4489,4489,0.3828573494683943,0.6171426505316058,Normal,0,1
4490,4490,0.3562600551559234,0.6437399448440766,Normal,0,1
4491,4491,0.4625699678904073,0.5374300321095928,Normal,0,1
4492,4492,0.349197394092622,0.6508026059073779,Normal,0,1
4493,4493,0.3394960192395935,0.6605039807604064,Normal,0,1
4494,4494,0.441267018263425,0.558732981736575,Normal,0,1
4495,4495,0.3910250959862664,0.6089749040137336,Normal,0,1
4496,4496,0.4619402043344897,0.5380597956655103,Normal,0,1
4497,4497,0.3784520633614193,0.6215479366385808,Normal,0,1
4498,4498,0.3904314094596581,0.609568590540342,Normal,0,1
4499,4499,0.389801392113869,0.6101986078861309,Normal,0,1
4500,4500,0.3900759751850097,0.6099240248149903,Normal,0,1
4501,4501,0.3909976167311227,0.6090023832688772,Normal,0,1
4502,4502,0.3769459211520528,0.6230540788479472,Normal,0,1
4503,4503,0.3829441789819585,0.6170558210180415,Normal,0,1
4504,4504,0.4433953832198918,0.5566046167801082,Normal,0,1
4505,4505,0.3909221728748824,0.6090778271251176,Normal,0,1
4506,4506,0.3811557586386611,0.618844241361339,Normal,0,1
4507,4507,0.3597322030496314,0.6402677969503685,Normal,0,1
4508,4508,0.4588846572722541,0.5411153427277459,Normal,0,1
4509,4509,0.4727366547886149,0.5272633452113851,Normal,0,1
4510,4510,0.4852834082353299,0.5147165917646701,Normal,0,1
4511,4511,0.3866502728100917,0.6133497271899083,Normal,0,1
4512,4512,0.3140422452556414,0.6859577547443586,Normal,0,1
4513,4513,0.3685555812081383,0.6314444187918618,Normal,0,1
4514,4514,0.3837508144566797,0.6162491855433202,Normal,0,1
4515,4515,0.3728088285008149,0.627191171499185,Normal,0,1
4516,4516,0.3905881321374467,0.6094118678625532,Normal,0,1
4517,4517,0.3899141024638345,0.6100858975361654,Normal,0,1
4518,4518,0.3910114643049244,0.6089885356950756,Normal,0,1
4519,4519,0.3876530367998295,0.6123469632001706,Normal,0,1
4520,4520,0.3910842648869408,0.6089157351130592,Normal,0,1
4521,4521,0.3909286536793678,0.6090713463206321,Normal,0,1
4522,4522,0.3634094918655374,0.6365905081344625,Normal,0,1
4523,4523,0.3900822186558442,0.6099177813441558,Normal,0,1
4524,4524,0.363920318490478,0.636079681509522,Normal,0,1
4525,4525,0.3825859527352766,0.6174140472647234,Normal,0,1
4526,4526,0.3859216128335922,0.6140783871664077,Normal,0,1
4527,4527,0.3920781880987456,0.6079218119012544,Normal,0,1
4528,4528,0.3907570891305835,0.6092429108694164,Normal,0,1
4529,4529,0.3437027988557397,0.6562972011442603,Normal,0,1
4530,4530,0.120356472894129,0.879643527105871,Normal,0,1
4531,4531,0.3892749529894156,0.6107250470105843,Normal,0,1
4532,4532,0.3890339774970877,0.6109660225029123,Normal,0,1
4533,4533,0.3733242472006718,0.6266757527993282,Normal,0,1
4534,4534,0.121351510030038,0.878648489969962,Normal,0,1
4535,4535,0.3825156916231031,0.6174843083768968,Normal,0,1
4536,4536,0.3911295089806704,0.6088704910193296,Normal,0,1
4537,4537,0.4091937605165744,0.5908062394834256,Normal,0,1
4538,4538,0.4848205117670104,0.5151794882329895,Normal,0,1
4539,4539,0.3920507849354212,0.6079492150645788,Normal,0,1
4540,4540,0.3707624877364859,0.629237512263514,Normal,0,1
4541,4541,0.4551047034412998,0.5448952965587002,Normal,0,1
4542,4542,0.3890310651539365,0.6109689348460635,Normal,0,1
4543,4543,0.3885907021330129,0.6114092978669872,Normal,0,1
4544,4544,0.3920419088466969,0.6079580911533031,Normal,0,1
4545,4545,0.3761326784658054,0.6238673215341946,Normal,0,1
4546,4546,0.1902024358175199,0.8097975641824801,Normal,0,1
4547,4547,0.385305744691759,0.614694255308241,Normal,0,1
4548,4548,0.3801638331194917,0.6198361668805084,Normal,0,1
4549,4549,0.1243241394274615,0.8756758605725384,Normal,0,1
4550,4550,0.3793415071263163,0.6206584928736837,Normal,0,1
4551,4551,0.386375287728145,0.613624712271855,Normal,0,1
4552,4552,0.3889451119225765,0.6110548880774235,Normal,0,1
4553,4553,0.189063564252082,0.810936435747918,Normal,0,1
4554,4554,0.3616872456191254,0.6383127543808745,Normal,0,1
4555,4555,0.392291669671408,0.607708330328592,Normal,0,1
4556,4556,0.3749245724830202,0.6250754275169798,Normal,0,1
4557,4557,0.3910297306476519,0.608970269352348,Normal,0,1
4558,4558,0.3906465564118406,0.6093534435881595,Normal,0,1
4559,4559,0.3735008637160465,0.6264991362839534,Normal,0,1
4560,4560,0.3743086835817822,0.6256913164182177,Normal,0,1
4561,4561,0.3900246180660632,0.6099753819339367,Normal,0,1
4562,4562,0.3893323228541066,0.6106676771458934,Normal,0,1
4563,4563,0.3685282623077661,0.6314717376922339,Normal,0,1
4564,4564,0.4141852875347778,0.5858147124652221,Normal,0,1
4565,4565,0.4224100746500172,0.5775899253499828,Normal,0,1
4566,4566,0.3783662000243934,0.6216337999756066,Normal,0,1
4567,4567,0.3888756114718905,0.6111243885281095,Normal,0,1
4568,4568,0.4197878207288422,0.5802121792711578,Normal,0,1
4569,4569,0.3444204317245858,0.6555795682754142,Normal,0,1
4570,4570,0.3473731604588157,0.6526268395411843,Normal,0,1
4571,4571,0.3646379387942731,0.6353620612057269,Normal,0,1
4572,4572,0.3887350396395689,0.6112649603604311,Normal,0,1
4573,4573,0.4614623857431759,0.5385376142568241,Normal,0,1
4574,4574,0.3957478179926462,0.6042521820073538,Normal,0,1
4575,4575,0.3818366321299619,0.6181633678700381,Normal,0,1
4576,4576,0.3876591568666734,0.6123408431333265,Normal,0,1
4577,4577,0.3808359457899993,0.6191640542100008,Normal,0,1
4578,4578,0.3896757070514713,0.6103242929485287,Normal,0,1
4579,4579,0.3901417259841907,0.6098582740158093,Normal,0,1
4580,4580,0.3873385836809127,0.6126614163190872,Normal,0,1
4581,4581,0.3704650243999053,0.6295349756000946,Normal,0,1
4582,4582,0.4384401768019584,0.5615598231980415,Normal,0,1
4583,4583,0.3748574589796759,0.6251425410203241,Normal,0,1
4584,4584,0.3812720400778198,0.6187279599221802,Normal,0,1
4585,4585,0.1820219470522798,0.8179780529477201,Normal,0,1
4586,4586,0.382809880666291,0.6171901193337089,Normal,0,1
4587,4587,0.371052927203063,0.6289470727969371,Normal,0,1
4588,4588,0.3859258264846574,0.6140741735153425,Normal,0,1
4589,4589,0.3916446458820555,0.6083553541179445,Normal,0,1
4590,4590,0.3838907009684703,0.6161092990315297,Normal,0,1
4591,4591,0.3854946312468999,0.6145053687531,Normal,0,1
4592,4592,0.3725625514910275,0.6274374485089724,Normal,0,1
4593,4593,0.3887197606020288,0.6112802393979713,Normal,0,1
4594,4594,0.3912083926882657,0.6087916073117343,Normal,0,1
4595,4595,0.3878289852593688,0.6121710147406313,Normal,0,1
4596,4596,0.3774755773763575,0.6225244226236424,Normal,0,1
4597,4597,0.3767606031303542,0.6232393968696458,Normal,0,1
4598,4598,0.3884797463251924,0.6115202536748077,Normal,0,1
4599,4599,0.2114987439992021,0.7885012560007978,Normal,0,1
4600,4600,0.3879689834639417,0.6120310165360583,Normal,0,1
4601,4601,0.3897442609931832,0.6102557390068167,Normal,0,1
4602,4602,0.3891654828693153,0.6108345171306847,Normal,0,1
4603,4603,0.3607741245714467,0.6392258754285532,Normal,0,1
4604,4604,0.3889979893112101,0.6110020106887899,Normal,0,1
4605,4605,0.3777476932840223,0.6222523067159776,Normal,0,1
4606,4606,0.3105540739041967,0.6894459260958034,Normal,0,1
4607,4607,0.3860067492013198,0.6139932507986802,Normal,0,1
4608,4608,0.3633623770461353,0.6366376229538647,Normal,0,1
4609,4609,0.3393805903073102,0.6606194096926897,Normal,0,1
4610,4610,0.3884891139369613,0.6115108860630386,Normal,0,1
4611,4611,0.3909959867359671,0.6090040132640329,Normal,0,1
4612,4612,0.3592132108398951,0.640786789160105,Normal,0,1
4613,4613,0.3818671531439466,0.6181328468560534,Normal,0,1
4614,4614,0.383888371599089,0.6161116284009109,Normal,0,1
4615,4615,0.3910609501114174,0.6089390498885825,Normal,0,1
4616,4616,0.3730506411669353,0.6269493588330647,Normal,0,1
4617,4617,0.3813371048691311,0.6186628951308689,Normal,0,1
4618,4618,0.3890651482465293,0.6109348517534707,Normal,0,1
4619,4619,0.3747167937920427,0.6252832062079572,Normal,0,1
4620,4620,0.3823247064542608,0.6176752935457391,Normal,0,1
4621,4621,0.4752941544577835,0.5247058455422164,Normal,0,1
4622,4622,0.1209523906341813,0.8790476093658187,Normal,0,1
4623,4623,0.3880735418959501,0.6119264581040498,Normal,0,1
4624,4624,0.3906294537185318,0.6093705462814683,Normal,0,1
4625,4625,0.3900673144361317,0.6099326855638683,Normal,0,1
4626,4626,0.3342621817611881,0.6657378182388118,Normal,0,1
4627,4627,0.3831371745886421,0.6168628254113577,Normal,0,1
4628,4628,0.3922981992011721,0.6077018007988279,Normal,0,1
4629,4629,0.3633151749219545,0.6366848250780456,Normal,0,1
4630,4630,0.4087769500953705,0.5912230499046295,Normal,0,1
4631,4631,0.3778819624250244,0.6221180375749755,Normal,0,1
4632,4632,0.3736489200750558,0.6263510799249442,Normal,0,1
4633,4633,0.3855704484641282,0.6144295515358718,Normal,0,1
4634,4634,0.3771012841938352,0.6228987158061647,Normal,0,1
4635,4635,0.2807525306440894,0.7192474693559106,Normal,0,1
4636,4636,0.3921082390338821,0.6078917609661179,Normal,0,1
4637,4637,0.3909116118803061,0.6090883881196938,Normal,0,1
4638,4638,0.3725566232226581,0.627443376777342,Normal,0,1
4639,4639,0.3514094952249815,0.6485905047750186,Normal,0,1
4640,4640,0.3403768607857954,0.6596231392142046,Normal,0,1
4641,4641,0.1517444717163961,0.8482555282836038,Normal,0,1
4642,4642,0.3854395212687377,0.6145604787312622,Normal,0,1
4643,4643,0.390984082968877,0.609015917031123,Normal,0,1
4644,4644,0.3828105681161701,0.6171894318838298,Normal,0,1
4645,4645,0.3864374584248876,0.6135625415751125,Normal,0,1
4646,4646,0.386149871710376,0.6138501282896239,Normal,0,1
4647,4647,0.3869371217038963,0.6130628782961036,Normal,0,1
4648,4648,0.3699469801738877,0.6300530198261123,Normal,0,1
4649,4649,0.3898154217297003,0.6101845782702997,Normal,0,1
4650,4650,0.3877800336454717,0.6122199663545281,Normal,0,1
4651,4651,0.386740948343815,0.613259051656185,Normal,0,1
4652,4652,0.3688268977385058,0.6311731022614943,Normal,0,1
4653,4653,0.382841059047421,0.617158940952579,Normal,0,1
4654,4654,0.3760437560257874,0.6239562439742127,Normal,0,1
4655,4655,0.3729784982452077,0.6270215017547922,Normal,0,1
4656,4656,0.386809505830094,0.6131904941699061,Normal,0,1
4657,4657,0.3920898292016878,0.6079101707983122,Normal,0,1
4658,4658,0.3938738590817709,0.606126140918229,Normal,0,1
4659,4659,0.3878727904843764,0.6121272095156236,Normal,0,1
4660,4660,0.390928217283173,0.6090717827168269,Normal,0,1
4661,4661,0.390873188779287,0.609126811220713,Normal,0,1
4662,4662,0.3883301147946129,0.6116698852053871,Normal,0,1
4663,4663,0.3859258449086981,0.6140741550913018,Normal,0,1
4664,4664,0.3808936841240702,0.6191063158759297,Normal,0,1
4665,4665,0.3909680052979978,0.6090319947020023,Normal,0,1
4666,4666,0.380655159788172,0.619344840211828,Normal,0,1
4667,4667,0.3909556356165318,0.6090443643834682,Normal,0,1
4668,4668,0.3840883586297929,0.6159116413702072,Normal,0,1
4669,4669,0.3718798524410832,0.6281201475589169,Normal,0,1
4670,4670,0.3844554962839854,0.6155445037160145,Normal,0,1
4671,4671,0.4771632506240403,0.5228367493759597,Normal,0,1
4672,4672,0.3875514733595363,0.6124485266404637,Normal,0,1
4673,4673,0.3644147034529366,0.6355852965470633,Normal,0,1
4674,4674,0.3892531176741677,0.6107468823258323,Normal,0,1
4675,4675,0.3872311131151796,0.6127688868848203,Normal,0,1
4676,4676,0.38098241846974,0.6190175815302599,Normal,0,1
4677,4677,0.3834811312988594,0.6165188687011406,Normal,0,1
4678,4678,0.3634900244504369,0.636509975549563,Normal,0,1
4679,4679,0.4056195177949805,0.5943804822050195,Normal,0,1
4680,4680,0.348895258697507,0.6511047413024931,Normal,0,1
4681,4681,0.3792414938259664,0.6207585061740336,Normal,0,1
4682,4682,0.3909841675515879,0.6090158324484122,Normal,0,1
4683,4683,0.3906465276524372,0.6093534723475629,Normal,0,1
4684,4684,0.4320636613468552,0.5679363386531449,Normal,0,1
4685,4685,0.4695937014325132,0.5304062985674869,Normal,0,1
4686,4686,0.3909267280334264,0.6090732719665736,Normal,0,1
4687,4687,0.2503069448595854,0.7496930551404145,Normal,0,1
4688,4688,0.3692579156347628,0.6307420843652372,Normal,0,1
4689,4689,0.4264501143692964,0.5735498856307035,Normal,0,1
4690,4690,0.385693248601618,0.614306751398382,Normal,0,1
4691,4691,0.3868091708662328,0.6131908291337672,Normal,0,1
4692,4692,0.3839226862576231,0.616077313742377,Normal,0,1
4693,4693,0.3909845724243698,0.6090154275756301,Normal,0,1
4694,4694,0.1639560050643312,0.8360439949356687,Normal,0,1
4695,4695,0.3655429502045069,0.634457049795493,Normal,0,1
4696,4696,0.3773372024748749,0.622662797525125,Normal,0,1
4697,4697,0.3900682692975912,0.6099317307024088,Normal,0,1
4698,4698,0.3794141051459972,0.6205858948540027,Normal,0,1
4699,4699,0.3853065151078463,0.6146934848921537,Normal,0,1
4700,4700,0.3928693009813624,0.6071306990186376,Normal,0,1
4701,4701,0.3866715674684879,0.6133284325315121,Normal,0,1
4702,4702,0.3824599447979167,0.6175400552020833,Normal,0,1
4703,4703,0.3741847423806668,0.6258152576193331,Normal,0,1
4704,4704,0.3908884698037626,0.6091115301962375,Normal,0,1
4705,4705,0.3847332331179185,0.6152667668820814,Normal,0,1
4706,4706,0.3777864233488511,0.6222135766511488,Normal,0,1
4707,4707,0.3346106069800822,0.6653893930199177,Normal,0,1
4708,4708,0.3830329226630258,0.6169670773369741,Normal,0,1
4709,4709,0.3734046865248379,0.6265953134751621,Normal,0,1
4710,4710,0.3869219843200991,0.613078015679901,Normal,0,1
4711,4711,0.3889767867016106,0.6110232132983894,Normal,0,1
4712,4712,0.3808380058856951,0.6191619941143048,Normal,0,1
4713,4713,0.3876604027136542,0.6123395972863458,Normal,0,1
4714,4714,0.3342564425189923,0.6657435574810077,Normal,0,1
4715,4715,0.3811430263491673,0.6188569736508327,Normal,0,1
4716,4716,0.375466251411319,0.6245337485886809,Normal,0,1
4717,4717,0.3910460774874428,0.6089539225125572,Normal,0,1
4718,4718,0.389452473467515,0.610547526532485,Normal,0,1
4719,4719,0.3788352951228615,0.6211647048771385,Normal,0,1
4720,4720,0.3430329686905639,0.656967031309436,Normal,0,1
4721,4721,0.3930775707142566,0.6069224292857434,Normal,0,1
4722,4722,0.3797826812713784,0.6202173187286216,Normal,0,1
4723,4723,0.3832883948646646,0.6167116051353353,Normal,0,1
4724,4724,0.3909435131176756,0.6090564868823243,Normal,0,1
4725,4725,0.3874111716103889,0.612588828389611,Normal,0,1
4726,4726,0.3935454125969322,0.6064545874030677,Normal,0,1
4727,4727,0.3849257935215218,0.6150742064784782,Normal,0,1
4728,4728,0.3849854889545533,0.6150145110454466,Normal,0,1
4729,4729,0.3599238891218674,0.6400761108781327,Normal,0,1
4730,4730,0.3740817213573741,0.6259182786426257,Normal,0,1
4731,4731,0.3894953042198248,0.6105046957801752,Normal,0,1
4732,4732,0.3909332806289745,0.6090667193710255,Normal,0,1
4733,4733,0.391009289216418,0.6089907107835819,Normal,0,1
4734,4734,0.3386596802181618,0.6613403197818383,Normal,0,1
4735,4735,0.390920571693214,0.609079428306786,Normal,0,1
4736,4736,0.3471501594366903,0.6528498405633096,Normal,0,1
4737,4737,0.4468287044862827,0.5531712955137172,Normal,0,1
4738,4738,0.3911762588963438,0.6088237411036562,Normal,0,1
4739,4739,0.3456907345299824,0.6543092654700174,Normal,0,1
4740,4740,0.3363469596640252,0.6636530403359747,Normal,0,1
4741,4741,0.391822279039732,0.6081777209602679,Normal,0,1
4742,4742,0.3868559748515302,0.6131440251484698,Normal,0,1
4743,4743,0.3781539938210409,0.621846006178959,Normal,0,1
4744,4744,0.3788653121103221,0.6211346878896779,Normal,0,1
4745,4745,0.3909826850064297,0.6090173149935703,Normal,0,1
4746,4746,0.3760979862754984,0.6239020137245015,Normal,0,1
4747,4747,0.3551438190688644,0.6448561809311356,Normal,0,1
4748,4748,0.387836007795628,0.6121639922043719,Normal,0,1
4749,4749,0.3893341846627879,0.6106658153372121,Normal,0,1
4750,4750,0.3106516708889991,0.6893483291110009,Normal,0,1
4751,4751,0.3805479735107014,0.6194520264892985,Normal,0,1
4752,4752,0.3901816880127979,0.6098183119872019,Normal,0,1
4753,4753,0.3909144429108216,0.6090855570891783,Normal,0,1
4754,4754,0.393551749653725,0.6064482503462749,Normal,0,1
4755,4755,0.381040325968852,0.6189596740311479,Normal,0,1
4756,4756,0.3909862348678394,0.6090137651321607,Normal,0,1
4757,4757,0.3828782992694575,0.6171217007305424,Normal,0,1
4758,4758,0.3501614562985439,0.6498385437014561,Normal,0,1
4759,4759,0.3488090047614404,0.6511909952385595,Normal,0,1
4760,4760,0.3851180007834668,0.6148819992165331,Normal,0,1
4761,4761,0.3825894913636359,0.6174105086363642,Normal,0,1
4762,4762,0.2878471959031224,0.7121528040968775,Normal,0,1
4763,4763,0.3907623919753602,0.6092376080246398,Normal,0,1
4764,4764,0.3863203864653601,0.61367961353464,Normal,0,1
4765,4765,0.1193189867620913,0.8806810132379087,Normal,0,1
4766,4766,0.3885782566195903,0.6114217433804097,Normal,0,1
4767,4767,0.3900895138332458,0.6099104861667543,Normal,0,1
4768,4768,0.3907889532847475,0.6092110467152524,Normal,0,1
4769,4769,0.3918990867912927,0.6081009132087073,Normal,0,1
4770,4770,0.3834568291760409,0.6165431708239592,Normal,0,1
4771,4771,0.3762116365854452,0.6237883634145549,Normal,0,1
4772,4772,0.3896623275546944,0.6103376724453056,Normal,0,1
4773,4773,0.3498908729098058,0.6501091270901942,Normal,0,1
4774,4774,0.3441615727256801,0.6558384272743198,Normal,0,1
4775,4775,0.4007476890418497,0.5992523109581502,Normal,0,1
4776,4776,0.3892124470090076,0.6107875529909923,Normal,0,1
4777,4777,0.3865723806420727,0.6134276193579272,Normal,0,1
4778,4778,0.3868571611140219,0.6131428388859781,Normal,0,1
4779,4779,0.3590206810290722,0.6409793189709277,Normal,0,1
4780,4780,0.3904976246143613,0.6095023753856388,Normal,0,1
4781,4781,0.3906993045408598,0.6093006954591402,Normal,0,1
4782,4782,0.3457662636561692,0.6542337363438308,Normal,0,1
4783,4783,0.3898069460664226,0.6101930539335775,Normal,0,1
4784,4784,0.3863034656645954,0.6136965343354046,Normal,0,1
4785,4785,0.3862776435361398,0.6137223564638601,Normal,0,1
4786,4786,0.3769373064954114,0.6230626935045885,Normal,0,1
4787,4787,0.3907346378718067,0.6092653621281933,Normal,0,1
4788,4788,0.3830888031955017,0.6169111968044982,Normal,0,1
4789,4789,0.3827726173617918,0.6172273826382081,Normal,0,1
4790,4790,0.3638017097629213,0.6361982902370787,Normal,0,1
4791,4791,0.3703844670014138,0.6296155329985862,Normal,0,1
4792,4792,0.3908256497069455,0.6091743502930544,Normal,0,1
4793,4793,0.393215182071123,0.6067848179288771,Normal,0,1
4794,4794,0.3915202430455181,0.6084797569544819,Normal,0,1
4795,4795,0.3745868196789038,0.6254131803210963,Normal,0,1
4796,4796,0.3796534185519924,0.6203465814480075,Normal,0,1
4797,4797,0.3933088275981189,0.6066911724018812,Normal,0,1
4798,4798,0.4003416242319254,0.5996583757680745,Normal,0,1
4799,4799,0.3859952786699968,0.6140047213300033,Normal,0,1
4800,4800,0.3881154799368586,0.6118845200631414,Normal,0,1
4801,4801,0.3819402667180364,0.6180597332819636,Normal,0,1
4802,4802,0.3451790385923277,0.6548209614076722,Normal,0,1
4803,4803,0.387356234158184,0.612643765841816,Normal,0,1
4804,4804,0.1298334747055593,0.8701665252944407,Normal,0,1
4805,4805,0.3908935079645905,0.6091064920354095,Normal,0,1
4806,4806,0.384854949608,0.615145050392,Normal,0,1
4807,4807,0.3908338072318755,0.6091661927681246,Normal,0,1
4808,4808,0.3796073464680639,0.6203926535319361,Normal,0,1
