"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V67641","0","1","non_cancer",0,0
"V67642","0.2","0.8","non_cancer",0,0
"V67643","0","1","non_cancer",0,0
"V67644","0","1","non_cancer",0,0
"V67645","0","1","non_cancer",0,0
"V67646","0","1","non_cancer",0,0
"V67647","0","1","non_cancer",0,0
"V67648","0","1","non_cancer",0,0
"V67649","0","1","non_cancer",0,0
"V67650","0","1","non_cancer",0,0
"V67651","0","1","non_cancer",0,0
"V67652","0","1","non_cancer",0,0
"V67653","0","1","non_cancer",0,0
"V67654","0","1","non_cancer",0,0
"V67655","0","1","non_cancer",0,0
"V67656","0","1","non_cancer",0,0
"V67657","0","1","non_cancer",0,0
"V67658","0","1","non_cancer",0,0
"V67659","0","1","non_cancer",0,0
"V67660","0","1","non_cancer",0,0
"V67661","0","1","non_cancer",0,0
"V67662","0","1","non_cancer",0,0
"V67663","0","1","non_cancer",0,0
"V67664","0","1","non_cancer",0,0
"V67665","0","1","non_cancer",0,0
"V67666","0.2","0.8","non_cancer",0,0
"V67667","0","1","non_cancer",0,0
"V67668","0","1","non_cancer",0,0
"V67669","0.2","0.8","non_cancer",0,0
"V67670","0","1","non_cancer",0,0
"V67671","0","1","non_cancer",0,0
"V67672","0","1","non_cancer",0,0
"V67673","0.2","0.8","non_cancer",0,0
"V67674","0","1","non_cancer",0,0
"V67675","0","1","non_cancer",0,0
"V67676","0","1","non_cancer",0,0
"V67677","0","1","non_cancer",0,0
"V67678","0.6","0.4","cancer",1,0
"V67679","0","1","non_cancer",0,0
"V67680","0","1","non_cancer",0,0
"V67681","0","1","non_cancer",0,0
"V67682","0","1","non_cancer",0,0
"V67683","0","1","non_cancer",0,0
"V67684","0","1","non_cancer",0,0
"V67685","0","1","non_cancer",0,0
"V67686","1","0","cancer",1,0
"V67687","1","0","cancer",1,0
"V67688","0.8","0.2","cancer",1,0
"V67689","0.6","0.4","cancer",1,0
"V67690","0.8","0.2","cancer",1,0
"V67691","0.6","0.4","cancer",1,0
"V67692","1","0","cancer",1,0
"V67693","0.8","0.2","cancer",1,0
"V67694","0.8","0.2","cancer",1,0
"V67695","0.8","0.2","cancer",1,0
"V67696","0.6","0.4","cancer",1,0
"V67697","0.8","0.2","cancer",1,0
"V67698","0.8","0.2","cancer",1,0
"V67699","1","0","cancer",1,0
"V67700","1","0","cancer",1,0
"V67701","0.6","0.4","cancer",1,0
"V67702","0.6","0.4","cancer",1,0
"V67703","1","0","cancer",1,0
"V67704","1","0","cancer",1,0
"V67705","0.6","0.4","cancer",1,0
"V67706","0.6","0.4","cancer",1,0
"V67707","0.6","0.4","cancer",1,0
"V67708","0.2","0.8","non_cancer",0,0
"V67709","0.6","0.4","cancer",1,0
"V67710","1","0","cancer",1,0
"V67711","1","0","cancer",1,0
"V67712","0.6","0.4","cancer",1,0
"V67713","0.4","0.6","non_cancer",0,0
"V67714","0.6","0.4","cancer",1,0
"V67715","0.4","0.6","non_cancer",0,0
"V67716","0.8","0.2","cancer",1,0
"V67717","0.6","0.4","cancer",1,0
"V67718","0.6","0.4","cancer",1,0
"V67719","0.6","0.4","cancer",1,0
"V67720","0.8","0.2","cancer",1,0
"V67721","0.8","0.2","cancer",1,0
"V67722","1","0","cancer",1,0
"V67723","0.8","0.2","cancer",1,0
"V67724","0","1","non_cancer",0,0
"V67725","0","1","non_cancer",0,0
"V67726","0","1","non_cancer",0,0
"V67727","0","1","non_cancer",0,0
"V67728","0.2","0.8","non_cancer",0,0
"V67729","0","1","non_cancer",0,0
"V67730","0","1","non_cancer",0,0
"V67731","0","1","non_cancer",0,0
"V67732","0","1","non_cancer",0,0
"V67733","0","1","non_cancer",0,0
"V67734","0.2","0.8","non_cancer",0,0
"V67735","0","1","non_cancer",0,0
"V67736","0","1","non_cancer",0,0
"V67737","0","1","non_cancer",0,0
"V67738","0.2","0.8","non_cancer",0,0
"V67739","0","1","non_cancer",0,0
"V67740","0","1","non_cancer",0,0
"V67741","0","1","non_cancer",0,0
"V67742","0.2","0.8","non_cancer",0,0
"V67743","0","1","non_cancer",0,0
"V67744","0","1","non_cancer",0,0
"V67745","0","1","non_cancer",0,0
"V67746","0","1","non_cancer",0,0
"V67747","0","1","non_cancer",0,0
"V67748","0","1","non_cancer",0,0
"V67749","0","1","non_cancer",0,0
"V67750","0","1","non_cancer",0,0
"V67751","0","1","non_cancer",0,0
"V67752","0","1","non_cancer",0,0
"V67753","0","1","non_cancer",0,0
"V67754","0","1","non_cancer",0,0
"V67755","0","1","non_cancer",0,0
"V67756","0","1","non_cancer",0,0
"V67757","0","1","non_cancer",0,0
"V67758","0","1","non_cancer",0,0
"V67759","0","1","non_cancer",0,0
"V67760","0","1","non_cancer",0,0
"V67761","0","1","non_cancer",0,0
"V67762","0","1","non_cancer",0,0
"V67763","0","1","non_cancer",0,0
"V67764","0","1","non_cancer",0,0
"V67765","0","1","non_cancer",0,0
"V67766","0","1","non_cancer",0,0
"V67767","0","1","non_cancer",0,0
"V67768","0","1","non_cancer",0,0
"V67769","0.2","0.8","non_cancer",0,0
"V67770","0","1","non_cancer",0,0
"V67771","0","1","non_cancer",0,0
"V67772","0","1","non_cancer",0,0
"V67773","0","1","non_cancer",0,0
"V67774","0.2","0.8","non_cancer",0,0
"V67775","0","1","non_cancer",0,0
"V67776","0","1","non_cancer",0,0
"V67777","0","1","non_cancer",0,0
"V67778","0","1","non_cancer",0,0
"V67779","0","1","non_cancer",0,0
"V67780","0","1","non_cancer",0,0
"V67781","0","1","non_cancer",0,0
"V67782","0","1","non_cancer",0,0
"V67783","0.2","0.8","non_cancer",0,0
"V67784","0","1","non_cancer",0,0
"V67785","0","1","non_cancer",0,0
"V67786","0","1","non_cancer",0,0
"V67787","0","1","non_cancer",0,0
"V67788","0","1","non_cancer",0,0
"V67789","0","1","non_cancer",0,0
"V67790","0","1","non_cancer",0,0
"V67791","0","1","non_cancer",0,0
"V67792","0.2","0.8","non_cancer",0,0
"V67793","0.4","0.6","non_cancer",0,0
"V67794","0.2","0.8","non_cancer",0,0
"V67795","0.2","0.8","non_cancer",0,0
"V67796","0","1","non_cancer",0,0
"V67797","0.2","0.8","non_cancer",0,0
"V67798","1","0","cancer",1,1
"V67799","1","0","cancer",1,1
"V67800","0.8","0.2","cancer",1,1
"V67801","0.6","0.4","cancer",1,1
"V67802","0.8","0.2","cancer",1,1
"V67803","0.8","0.2","cancer",1,1
"V67804","1","0","cancer",1,1
"V67805","0.4","0.6","non_cancer",0,1
"V67806","1","0","cancer",1,1
"V67807","0.6","0.4","cancer",1,1
"V67808","0.8","0.2","cancer",1,1
"V67809","1","0","cancer",1,1
"V67810","0.8","0.2","cancer",1,1
"V67811","1","0","cancer",1,1
"V67812","0.6","0.4","cancer",1,1
"V67813","0.6","0.4","cancer",1,1
"V67814","0.6","0.4","cancer",1,1
"V67815","1","0","cancer",1,1
"V67816","0.4","0.6","non_cancer",0,1
"V67817","0.6","0.4","cancer",1,1
"V67818","0.6","0.4","cancer",1,1
"V67819","0.4","0.6","non_cancer",0,1
"V67820","0.6","0.4","cancer",1,1
"V67821","0.8","0.2","cancer",1,1
"V67822","0.6","0.4","cancer",1,1
"V67823","0.4","0.6","non_cancer",0,1
"V67824","0.4","0.6","non_cancer",0,1
"V67825","0.2","0.8","non_cancer",0,0
"V67826","0","1","non_cancer",0,0
"V67827","0","1","non_cancer",0,0
"V67828","0.2","0.8","non_cancer",0,0
"V67829","0.2","0.8","non_cancer",0,0
"V67830","0.2","0.8","non_cancer",0,0
"V67831","0","1","non_cancer",0,0
"V67832","0","1","non_cancer",0,0
"V67833","0","1","non_cancer",0,0
"V67834","0.2","0.8","non_cancer",0,0
"V67835","0.2","0.8","non_cancer",0,0
"V67836","0.2","0.8","non_cancer",0,0
"V67837","0","1","non_cancer",0,0
"V67838","0","1","non_cancer",0,0
"V67839","0","1","non_cancer",0,0
"V67840","0","1","non_cancer",0,0
"V67841","0.2","0.8","non_cancer",0,0
"V67842","0","1","non_cancer",0,0
"V67843","0","1","non_cancer",0,0
"V67844","0","1","non_cancer",0,0
"V67845","0.2","0.8","non_cancer",0,0
"V67846","0.2","0.8","non_cancer",0,0
"V67847","0","1","non_cancer",0,0
"V67848","0","1","non_cancer",0,0
"V67849","0","1","non_cancer",0,0
"V67850","0.2","0.8","non_cancer",0,0
"V67851","0","1","non_cancer",0,0
"V67852","0","1","non_cancer",0,0
"V67853","0","1","non_cancer",0,0
"V67854","0","1","non_cancer",0,0
"V67855","0.2","0.8","non_cancer",0,0
"V67856","0","1","non_cancer",0,0
"V67857","0","1","non_cancer",0,0
"V67858","0","1","non_cancer",0,0
"V67859","0","1","non_cancer",0,0
"V67860","0","1","non_cancer",0,0
"V67861","0","1","non_cancer",0,0
"V67862","0","1","non_cancer",0,0
"V67863","0","1","non_cancer",0,0
"V67864","0","1","non_cancer",0,0
"V67865","0","1","non_cancer",0,0
"V67866","0","1","non_cancer",0,0
"V67867","0","1","non_cancer",0,0
"V67868","0","1","non_cancer",0,0
"V67869","0","1","non_cancer",0,0
"V67870","0","1","non_cancer",0,0
"V67871","0","1","non_cancer",0,0
"V67872","0","1","non_cancer",0,0
"V67873","0.2","0.8","non_cancer",0,0
"V67874","0","1","non_cancer",0,0
"V67875","0","1","non_cancer",0,0
"V67876","0","1","non_cancer",0,0
"V67877","0","1","non_cancer",0,0
"V67878","0","1","non_cancer",0,0
"V67879","0","1","non_cancer",0,0
"V67880","0","1","non_cancer",0,0
"V67881","0","1","non_cancer",0,0
"V67882","0","1","non_cancer",0,0
"V67883","0","1","non_cancer",0,0
"V67884","0","1","non_cancer",0,0
"V67885","0","1","non_cancer",0,0
"V67886","0","1","non_cancer",0,0
"V67887","0","1","non_cancer",0,0
"V67888","0","1","non_cancer",0,0
"V67889","0","1","non_cancer",0,0
"V67890","0","1","non_cancer",0,0
"V67891","0","1","non_cancer",0,0
"V67892","0","1","non_cancer",0,0
"V67893","0","1","non_cancer",0,0
"V67894","0","1","non_cancer",0,0
"V67895","0","1","non_cancer",0,0
"V67896","0","1","non_cancer",0,0
"V67897","0","1","non_cancer",0,0
"V67898","0","1","non_cancer",0,0
"V67899","0","1","non_cancer",0,0
"V67900","0","1","non_cancer",0,0
"V67901","0","1","non_cancer",0,0
"V67902","0","1","non_cancer",0,0
"V67903","0","1","non_cancer",0,0
"V67904","0","1","non_cancer",0,0
"V67905","0","1","non_cancer",0,0
"V67906","0","1","non_cancer",0,0
"V67907","0","1","non_cancer",0,0
"V67908","0","1","non_cancer",0,0
"V67909","0","1","non_cancer",0,0
"V67910","0","1","non_cancer",0,0
"V67911","0","1","non_cancer",0,0
"V67912","0","1","non_cancer",0,0
"V67913","0","1","non_cancer",0,0
"V67914","0","1","non_cancer",0,0
"V67915","0","1","non_cancer",0,0
"V67916","0","1","non_cancer",0,0
"V67917","0","1","non_cancer",0,0
"V67918","0","1","non_cancer",0,0
"V67919","0","1","non_cancer",0,0
"V67920","0","1","non_cancer",0,0
"V67921","0","1","non_cancer",0,0
"V67922","0","1","non_cancer",0,0
"V67923","0","1","non_cancer",0,0
"V67924","0.2","0.8","non_cancer",0,0
"V67925","0","1","non_cancer",0,0
"V67926","0","1","non_cancer",0,0
"V67927","0","1","non_cancer",0,0
"V67928","0.2","0.8","non_cancer",0,0
"V67929","0","1","non_cancer",0,0
"V67930","0","1","non_cancer",0,0
"V67931","0","1","non_cancer",0,0
"V67932","0","1","non_cancer",0,0
"V67933","0.2","0.8","non_cancer",0,0
"V67934","0","1","non_cancer",0,0
"V67935","0","1","non_cancer",0,0
"V67936","0","1","non_cancer",0,0
"V67937","0","1","non_cancer",0,0
"V67938","0.8","0.2","cancer",1,0
"V67939","0","1","non_cancer",0,0
"V67940","0","1","non_cancer",0,0
"V67941","0.8","0.2","cancer",1,0
"V67942","0.4","0.6","non_cancer",0,0
"V67943","1","0","cancer",1,1
"V67944","1","0","cancer",1,1
"V67945","1","0","cancer",1,1
"V67946","0.8","0.2","cancer",1,1
"V67947","0.6","0.4","cancer",1,1
"V67948","1","0","cancer",1,1
"V67949","1","0","cancer",1,1
"V67950","1","0","cancer",1,1
"V67951","1","0","cancer",1,1
"V67952","1","0","cancer",1,1
"V67953","0.8","0.2","cancer",1,1
"V67954","1","0","cancer",1,1
"V67955","1","0","cancer",1,1
"V67956","0.8","0.2","cancer",1,1
"V67957","0.8","0.2","cancer",1,1
"V67958","0.6","0.4","cancer",1,1
"V67959","0.8","0.2","cancer",1,1
"V67960","1","0","cancer",1,1
"V67961","1","0","cancer",1,1
"V67962","1","0","cancer",1,1
"V67963","0.8","0.2","cancer",1,1
"V67964","1","0","cancer",1,1
"V67965","0.8","0.2","cancer",1,1
"V67966","0.8","0.2","cancer",1,1
"V67967","0.6","0.4","cancer",1,1
"V67968","1","0","cancer",1,1
"V67969","0.8","0.2","cancer",1,1
"V67970","1","0","cancer",1,1
"V67971","0.8","0.2","cancer",1,1
"V67972","0.6","0.4","cancer",1,1
"V67973","0.8","0.2","cancer",1,1
"V67974","0.8","0.2","cancer",1,1
"V67975","0.8","0.2","cancer",1,1
"V67976","1","0","cancer",1,1
"V67977","0.6","0.4","cancer",1,1
"V67978","0.6","0.4","cancer",1,1
"V67979","0.2","0.8","non_cancer",0,0
"V67980","0","1","non_cancer",0,0
"V67981","0.2","0.8","non_cancer",0,0
"V67982","0","1","non_cancer",0,0
"V67983","0.2","0.8","non_cancer",0,0
"V67984","0.2","0.8","non_cancer",0,0
"V67985","0.2","0.8","non_cancer",0,0
"V67986","0","1","non_cancer",0,0
"V67987","0.2","0.8","non_cancer",0,0
"V67988","0.2","0.8","non_cancer",0,0
"V67989","0.2","0.8","non_cancer",0,0
"V67990","0.2","0.8","non_cancer",0,0
"V67991","0.4","0.6","non_cancer",0,0
"V67992","0","1","non_cancer",0,0
"V67993","0.2","0.8","non_cancer",0,0
"V67994","0","1","non_cancer",0,0
"V67995","0.2","0.8","non_cancer",0,0
"V67996","0.2","0.8","non_cancer",0,0
"V67997","0","1","non_cancer",0,0
"V67998","0.2","0.8","non_cancer",0,0
"V67999","0","1","non_cancer",0,0
"V68000","0","1","non_cancer",0,0
"V68001","0","1","non_cancer",0,0
"V68002","0","1","non_cancer",0,0
"V68003","0.2","0.8","non_cancer",0,0
"V68004","0","1","non_cancer",0,0
"V68005","0.2","0.8","non_cancer",0,0
"V68006","0","1","non_cancer",0,0
"V68007","0","1","non_cancer",0,0
"V68008","0.2","0.8","non_cancer",0,0
"V68009","0.4","0.6","non_cancer",0,0
"V68010","0","1","non_cancer",0,0
"V68011","0","1","non_cancer",0,0
"V68012","0","1","non_cancer",0,0
"V68013","0","1","non_cancer",0,0
"V68014","0","1","non_cancer",0,0
"V68015","0","1","non_cancer",0,0
"V68016","0","1","non_cancer",0,0
"V68017","0","1","non_cancer",0,0
"V68018","0","1","non_cancer",0,0
"V68019","0","1","non_cancer",0,0
"V68020","0.2","0.8","non_cancer",0,0
"V68021","0.8","0.2","cancer",1,0
"V68022","0.2","0.8","non_cancer",0,0
"V68023","0.8","0.2","cancer",1,1
"V68024","0.8","0.2","cancer",1,1
"V68025","1","0","cancer",1,1
"V68026","1","0","cancer",1,1
"V68027","0.8","0.2","cancer",1,1
"V68028","0.8","0.2","cancer",1,1
"V68029","0.8","0.2","cancer",1,1
"V68030","0.6","0.4","cancer",1,1
"V68031","0.8","0.2","cancer",1,1
"V68032","0.8","0.2","cancer",1,1
"V68033","0.8","0.2","cancer",1,1
"V68034","0.8","0.2","cancer",1,1
"V68035","0.8","0.2","cancer",1,1
"V68036","1","0","cancer",1,1
"V68037","1","0","cancer",1,1
"V68038","0.8","0.2","cancer",1,1
"V68039","0.8","0.2","cancer",1,1
"V68040","1","0","cancer",1,1
"V68041","1","0","cancer",1,1
"V68042","1","0","cancer",1,1
"V68043","1","0","cancer",1,1
"V68044","1","0","cancer",1,1
"V68045","0.8","0.2","cancer",1,1
"V68046","1","0","cancer",1,1
"V68047","0.6","0.4","cancer",1,1
"V68048","1","0","cancer",1,1
"V68049","0.8","0.2","cancer",1,1
"V68050","1","0","cancer",1,1
"V68051","1","0","cancer",1,1
"V68052","1","0","cancer",1,1
"V68053","1","0","cancer",1,1
"V68054","0.8","0.2","cancer",1,1
"V68055","0.8","0.2","cancer",1,1
"V68056","1","0","cancer",1,1
"V68057","0.8","0.2","cancer",1,1
"V68058","1","0","cancer",1,1
"V68059","1","0","cancer",1,1
"V68060","1","0","cancer",1,1
"V68061","0.8","0.2","cancer",1,1
"V68062","0.8","0.2","cancer",1,1
"V68063","1","0","cancer",1,1
"V68064","1","0","cancer",1,1
"V68065","0.8","0.2","cancer",1,1
"V68066","0.8","0.2","cancer",1,1
"V68067","0.8","0.2","cancer",1,1
"V68068","0.8","0.2","cancer",1,1
"V68069","0.8","0.2","cancer",1,1
"V68070","0.8","0.2","cancer",1,1
"V68071","1","0","cancer",1,1
"V68072","1","0","cancer",1,1
"V68073","1","0","cancer",1,1
"V68074","1","0","cancer",1,1
"V68075","1","0","cancer",1,1
"V68076","1","0","cancer",1,1
"V68077","0.8","0.2","cancer",1,1
"V68078","0.8","0.2","cancer",1,1
"V68079","0.8","0.2","cancer",1,1
"V68080","1","0","cancer",1,1
"V68081","0.6","0.4","cancer",1,1
"V68082","0.8","0.2","cancer",1,1
"V68083","1","0","cancer",1,1
"V68084","0.8","0.2","cancer",1,1
"V68085","1","0","cancer",1,1
"V68086","1","0","cancer",1,1
"V68087","1","0","cancer",1,1
"V68088","0.8","0.2","cancer",1,1
"V68089","1","0","cancer",1,1
"V68090","0.8","0.2","cancer",1,1
"V68091","1","0","cancer",1,1
"V68092","1","0","cancer",1,1
"V68093","0.8","0.2","cancer",1,1
"V68094","0.8","0.2","cancer",1,1
"V68095","0.8","0.2","cancer",1,1
"V68096","0.8","0.2","cancer",1,1
"V68097","1","0","cancer",1,1
"V68098","1","0","cancer",1,1
"V68099","0.8","0.2","cancer",1,1
"V68100","0.8","0.2","cancer",1,1
"V68101","1","0","cancer",1,1
"V68102","1","0","cancer",1,1
"V68103","1","0","cancer",1,1
"V68104","0.8","0.2","cancer",1,1
"V68105","1","0","cancer",1,1
"V68106","0.8","0.2","cancer",1,1
"V68107","0.8","0.2","cancer",1,1
"V68108","0.8","0.2","cancer",1,1
"V68109","1","0","cancer",1,1
"V68110","0.8","0.2","cancer",1,1
"V68111","1","0","cancer",1,1
"V68112","0.8","0.2","cancer",1,1
"V68113","0.8","0.2","cancer",1,1
"V68114","0.8","0.2","cancer",1,1
"V68115","0.8","0.2","cancer",1,1
"V68116","1","0","cancer",1,1
"V68117","1","0","cancer",1,1
"V68118","1","0","cancer",1,1
"V68119","0.6","0.4","cancer",1,1
"V68120","1","0","cancer",1,1
"V68121","1","0","cancer",1,1
"V68122","1","0","cancer",1,1
"V68123","0.8","0.2","cancer",1,1
"V68124","1","0","cancer",1,1
"V68125","1","0","cancer",1,1
"V68126","0.8","0.2","cancer",1,1
"V68127","1","0","cancer",1,1
"V68128","1","0","cancer",1,1
"V68129","0.8","0.2","cancer",1,1
"V68130","1","0","cancer",1,1
"V68131","0.8","0.2","cancer",1,1
"V68132","1","0","cancer",1,1
"V68133","0.8","0.2","cancer",1,1
"V68134","1","0","cancer",1,1
"V68135","0.8","0.2","cancer",1,1
"V68136","0.8","0.2","cancer",1,1
"V68137","1","0","cancer",1,1
"V68138","0.8","0.2","cancer",1,1
"V68139","1","0","cancer",1,1
"V68140","0.8","0.2","cancer",1,1
"V68141","0.8","0.2","cancer",1,1
"V68142","0.8","0.2","cancer",1,1
"V68143","1","0","cancer",1,1
"V68144","1","0","cancer",1,1
"V68145","0.8","0.2","cancer",1,1
"V68146","0.8","0.2","cancer",1,1
"V68147","0.8","0.2","cancer",1,1
"V68148","1","0","cancer",1,1
"V68149","0.8","0.2","cancer",1,1
"V68150","1","0","cancer",1,1
"V68151","1","0","cancer",1,1
"V68152","0.8","0.2","cancer",1,1
"V68153","0.8","0.2","cancer",1,1
"V68154","0.8","0.2","cancer",1,1
"V68155","0.8","0.2","cancer",1,1
"V68156","0.8","0.2","cancer",1,1
"V68157","0.8","0.2","cancer",1,1
"V68158","0.8","0.2","cancer",1,1
"V68159","1","0","cancer",1,1
"V68160","0.8","0.2","cancer",1,1
"V68161","0.8","0.2","cancer",1,1
"V68162","1","0","cancer",1,1
"V68163","0.8","0.2","cancer",1,1
"V68164","1","0","cancer",1,1
"V68165","0.8","0.2","cancer",1,1
"V68166","0.8","0.2","cancer",1,1
"V68167","1","0","cancer",1,1
"V68168","1","0","cancer",1,1
"V68169","1","0","cancer",1,1
"V68170","1","0","cancer",1,1
"V68171","0.8","0.2","cancer",1,1
"V68172","1","0","cancer",1,1
"V68173","1","0","cancer",1,1
"V68174","1","0","cancer",1,1
"V68175","1","0","cancer",1,1
"V68176","1","0","cancer",1,1
"V68177","1","0","cancer",1,1
"V68178","0.6","0.4","cancer",1,1
"V68179","0.8","0.2","cancer",1,1
"V68180","0.8","0.2","cancer",1,1
"V68181","1","0","cancer",1,1
"V68182","1","0","cancer",1,1
"V68183","0.8","0.2","cancer",1,1
"V68184","0.6","0.4","cancer",1,1
"V68185","0.8","0.2","cancer",1,1
"V68186","0.8","0.2","cancer",1,1
"V68187","1","0","cancer",1,1
"V68188","0.8","0.2","cancer",1,1
"V68189","1","0","cancer",1,1
"V68190","1","0","cancer",1,1
"V68191","0.8","0.2","cancer",1,1
"V68192","0.6","0.4","cancer",1,1
"V68193","0.8","0.2","cancer",1,1
"V68194","0.8","0.2","cancer",1,1
"V68195","0.8","0.2","cancer",1,1
"V68196","1","0","cancer",1,1
"V68197","1","0","cancer",1,1
"V68198","0.8","0.2","cancer",1,1
"V68199","0.8","0.2","cancer",1,1
"V68200","1","0","cancer",1,1
"V68201","0.8","0.2","cancer",1,1
"V68202","0.8","0.2","cancer",1,1
"V68203","0.8","0.2","cancer",1,1
"V68204","1","0","cancer",1,1
"V68205","1","0","cancer",1,1
"V68206","0.8","0.2","cancer",1,1
"V68207","0.8","0.2","cancer",1,1
"V68208","0.8","0.2","cancer",1,1
"V68209","0.8","0.2","cancer",1,1
"V68210","0.8","0.2","cancer",1,1
"V68211","0.8","0.2","cancer",1,1
"V68212","0.8","0.2","cancer",1,1
"V68213","0.8","0.2","cancer",1,1
"V68214","0.8","0.2","cancer",1,1
"V68215","0.8","0.2","cancer",1,1
"V68216","0.8","0.2","cancer",1,1
"V68217","0.8","0.2","cancer",1,1
"V68218","1","0","cancer",1,1
"V68219","0.8","0.2","cancer",1,1
"V68220","0.8","0.2","cancer",1,1
"V68221","1","0","cancer",1,1
"V68222","0.8","0.2","cancer",1,1
"V68223","1","0","cancer",1,1
"V68224","0.8","0.2","cancer",1,1
"V68225","0.8","0.2","cancer",1,1
"V68226","0.8","0.2","cancer",1,1
"V68227","1","0","cancer",1,1
"V68228","1","0","cancer",1,1
"V68229","0.8","0.2","cancer",1,1
"V68230","0.8","0.2","cancer",1,1
"V68231","0.8","0.2","cancer",1,1
"V68232","1","0","cancer",1,1
"V68233","1","0","cancer",1,1
"V68234","1","0","cancer",1,1
"V68235","0.8","0.2","cancer",1,1
"V68236","0.8","0.2","cancer",1,1
"V68237","0.8","0.2","cancer",1,1
"V68238","0.8","0.2","cancer",1,1
"V68239","1","0","cancer",1,1
"V68240","0.8","0.2","cancer",1,1
"V68241","0.8","0.2","cancer",1,1
"V68242","1","0","cancer",1,1
"V68243","0.6","0.4","cancer",1,1
"V68244","0.8","0.2","cancer",1,1
"V68245","0.8","0.2","cancer",1,1
"V68246","0.8","0.2","cancer",1,1
"V68247","1","0","cancer",1,1
"V68248","0.8","0.2","cancer",1,1
"V68249","0.8","0.2","cancer",1,1
"V68250","1","0","cancer",1,1
"V68251","1","0","cancer",1,1
"V68252","0.8","0.2","cancer",1,1
"V68253","0.8","0.2","cancer",1,1
"V68254","0.8","0.2","cancer",1,1
"V68255","0.6","0.4","cancer",1,1
"V68256","0.8","0.2","cancer",1,1
"V68257","0.8","0.2","cancer",1,1
"V68258","0.8","0.2","cancer",1,1
"V68259","0.8","0.2","cancer",1,1
"V68260","0.8","0.2","cancer",1,1
"V68261","0.8","0.2","cancer",1,1
"V68262","0.8","0.2","cancer",1,1
"V68263","0.8","0.2","cancer",1,1
"V68264","0.8","0.2","cancer",1,1
"V68265","0.8","0.2","cancer",1,1
"V68266","0.8","0.2","cancer",1,1
"V68267","1","0","cancer",1,1
"V68268","1","0","cancer",1,1
"V68269","0.8","0.2","cancer",1,1
"V68270","0.4","0.6","non_cancer",0,1
"V68271","0.8","0.2","cancer",1,1
"V68272","0.8","0.2","cancer",1,1
"V68273","0.6","0.4","cancer",1,1
"V68274","0.8","0.2","cancer",1,1
"V68275","0.8","0.2","cancer",1,1
"V68276","0.8","0.2","cancer",1,1
"V68277","0.6","0.4","cancer",1,1
"V68278","1","0","cancer",1,1
"V68279","0.8","0.2","cancer",1,1
"V68280","0.8","0.2","cancer",1,1
"V68281","0.8","0.2","cancer",1,1
"V68282","1","0","cancer",1,1
"V68283","0.8","0.2","cancer",1,1
"V68284","0.6","0.4","cancer",1,1
"V68285","0.4","0.6","non_cancer",0,1
"V68286","0.8","0.2","cancer",1,1
"V68287","0.4","0.6","non_cancer",0,1
"V68288","0.6","0.4","cancer",1,1
"V68289","0.8","0.2","cancer",1,1
"V68290","0.2","0.8","non_cancer",0,1
"V68291","0.8","0.2","cancer",1,1
"V68292","0.4","0.6","non_cancer",0,1
