,Unnamed: 0,freq_cancer,freq_non_cancer,pred_label,pred,label
39340,39340,0.2388908750350789,0.7611091249649211,Normal,0,1
39341,39341,0.2670603088301056,0.7329396911698943,Normal,0,1
39342,39342,0.4051478578882035,0.5948521421117964,Normal,0,1
39343,39343,0.3695587392501523,0.6304412607498476,Normal,0,1
39344,39344,0.2862765290533498,0.7137234709466501,Normal,0,1
39345,39345,0.2627812838826637,0.7372187161173362,Normal,0,1
39346,39346,0.2577940762453886,0.7422059237546115,Normal,0,1
39347,39347,0.3851844203965445,0.6148155796034556,Normal,0,1
39348,39348,0.2448503933833758,0.7551496066166241,Normal,0,1
39349,39349,0.4644776263774703,0.5355223736225296,Normal,0,1
39350,39350,0.2457640982540761,0.7542359017459238,Normal,0,1
39351,39351,0.2488519227651924,0.7511480772348076,Normal,0,1
39352,39352,0.2949614679923796,0.7050385320076202,Normal,0,1
39353,39353,0.2343904937887843,0.7656095062112157,Normal,0,1
39354,39354,0.2635018961431392,0.7364981038568608,Normal,0,1
39355,39355,0.2802296362803446,0.7197703637196554,Normal,0,1
39356,39356,0.2417969448668522,0.7582030551331478,Normal,0,1
39357,39357,0.27208753394566,0.7279124660543401,Normal,0,1
39358,39358,0.2700373211114969,0.7299626788885031,Normal,0,1
39359,39359,0.2278507707743642,0.7721492292256358,Normal,0,1
39360,39360,0.2614251670595885,0.7385748329404114,Normal,0,1
39361,39361,0.2283447831821173,0.7716552168178826,Normal,0,1
39362,39362,0.2384592503254604,0.7615407496745397,Normal,0,1
39363,39363,0.24390383771611,0.75609616228389,Normal,0,1
39364,39364,0.243334619189813,0.756665380810187,Normal,0,1
39365,39365,0.303567199309837,0.6964328006901629,Normal,0,1
39366,39366,0.3334514013159891,0.666548598684011,Normal,0,1
39367,39367,0.1396384049436977,0.8603615950563023,Normal,0,0
39368,39368,0.2312165985327148,0.7687834014672852,Normal,0,1
39369,39369,0.3522969911033697,0.6477030088966302,Normal,0,1
39370,39370,0.4692774977994913,0.5307225022005087,Normal,0,1
39371,39371,0.4075696432457947,0.5924303567542053,Normal,0,1
39372,39372,0.2361101036238109,0.7638898963761891,Normal,0,1
39373,39373,0.2710946913918111,0.7289053086081889,Normal,0,1
39374,39374,0.3437253194691301,0.6562746805308698,Normal,0,1
39375,39375,0.3182416992084985,0.6817583007915015,Normal,0,1
39376,39376,0.31032513700514,0.68967486299486,Normal,0,1
39377,39377,0.2520959350356428,0.7479040649643572,Normal,0,1
39378,39378,0.3784455301065723,0.6215544698934277,Normal,0,1
39379,39379,0.2958075673235257,0.7041924326764741,Normal,0,1
39380,39380,0.2358478628137562,0.7641521371862439,Normal,0,1
39381,39381,0.2381944983478116,0.7618055016521884,Normal,0,1
39382,39382,0.319795814760573,0.680204185239427,Normal,0,1
39383,39383,0.2356650372647717,0.7643349627352282,Normal,0,1
39384,39384,0.2425979192658919,0.7574020807341081,Normal,0,1
39385,39385,0.2362557613041985,0.7637442386958014,Normal,0,1
39386,39386,0.4253968124667678,0.5746031875332323,Normal,0,1
39387,39387,0.2325492666118339,0.767450733388166,Normal,0,1
39388,39388,0.2694250121762964,0.7305749878237037,Normal,0,1
39389,39389,0.2629640246805147,0.7370359753194853,Normal,0,1
39390,39390,0.2599860655950595,0.7400139344049407,Normal,0,1
39391,39391,0.4641221751418585,0.5358778248581415,Normal,0,1
39392,39392,0.3224087061665593,0.6775912938334406,Normal,0,1
39393,39393,0.3649374089614564,0.6350625910385436,Normal,0,1
39394,39394,0.3072496068942347,0.6927503931057652,Normal,0,1
39395,39395,0.231104300260398,0.7688956997396019,Normal,0,1
39396,39396,0.2948318419515256,0.7051681580484744,Normal,0,1
39397,39397,0.2513982561517461,0.7486017438482537,Normal,0,1
39398,39398,0.2784280116676276,0.7215719883323723,Normal,0,1
39399,39399,0.2361193458243206,0.7638806541756794,Normal,0,1
39400,39400,0.318821345348561,0.6811786546514391,Normal,0,1
39401,39401,0.2272493045037287,0.7727506954962713,Normal,0,1
39402,39402,0.289749209376018,0.7102507906239821,Normal,0,1
39403,39403,0.2741044722617897,0.7258955277382102,Normal,0,1
39404,39404,0.2619444254767932,0.7380555745232067,Normal,0,1
39405,39405,0.4632277861473007,0.5367722138526994,Normal,0,1
39406,39406,0.2361603342597751,0.763839665740225,Normal,0,1
39407,39407,0.2312403224277675,0.7687596775722325,Normal,0,1
39408,39408,0.2487447810454852,0.7512552189545147,Normal,0,1
39409,39409,0.2362708214087007,0.7637291785912993,Normal,0,1
39410,39410,0.2699486550327453,0.7300513449672548,Normal,0,1
39411,39411,0.3017746539126312,0.6982253460873687,Normal,0,1
39412,39412,0.2807357919065719,0.7192642080934281,Normal,0,1
39413,39413,0.2384452939101151,0.7615547060898848,Normal,0,1
39414,39414,0.1165767407080693,0.8834232592919308,Normal,0,0
39415,39415,0.2687824590665055,0.7312175409334946,Normal,0,1
39416,39416,0.2480816208518615,0.7519183791481385,Normal,0,1
39417,39417,0.1844657687118091,0.8155342312881908,Normal,0,0
39418,39418,0.233817927727399,0.766182072272601,Normal,0,1
39419,39419,0.2450022588436524,0.7549977411563475,Normal,0,1
39420,39420,0.2802771406692496,0.7197228593307503,Normal,0,1
39421,39421,0.2506351965789807,0.7493648034210191,Normal,0,1
39422,39422,0.2509110367875885,0.7490889632124114,Normal,0,1
39423,39423,0.2617575089175757,0.7382424910824242,Normal,0,1
39424,39424,0.2661179065456773,0.7338820934543226,Normal,0,1
39425,39425,0.3905871904772768,0.6094128095227231,Normal,0,1
39426,39426,0.2432062760405375,0.7567937239594624,Normal,0,1
39427,39427,0.4588452065629443,0.5411547934370556,Normal,0,1
39428,39428,0.1037924971089711,0.8962075028910288,Normal,0,0
39429,39429,0.4430594405284237,0.5569405594715763,Normal,0,1
39430,39430,0.2857512978495152,0.7142487021504849,Normal,0,1
39431,39431,0.1645178783526112,0.8354821216473888,Normal,0,0
39432,39432,0.1473455514781063,0.8526544485218938,Normal,0,0
39433,39433,0.22928284144143,0.7707171585585699,Normal,0,1
39434,39434,0.4664141869905708,0.5335858130094292,Normal,0,1
39435,39435,0.2561670985293244,0.7438329014706756,Normal,0,1
39436,39436,0.2750805893166348,0.7249194106833652,Normal,0,1
39437,39437,0.254266111993862,0.7457338880061379,Normal,0,1
39438,39438,0.2565167660356224,0.7434832339643775,Normal,0,1
39439,39439,0.2532026885388957,0.7467973114611044,Normal,0,1
39440,39440,0.1039817552575699,0.89601824474243,Normal,0,0
39441,39441,0.1084415362589734,0.8915584637410265,Normal,0,0
39442,39442,0.2331086972424773,0.7668913027575227,Normal,0,1
39443,39443,0.288937793785228,0.7110622062147721,Normal,0,1
39444,39444,0.2545076524331726,0.7454923475668274,Normal,0,1
39445,39445,0.2728224723112182,0.7271775276887816,Normal,0,1
39446,39446,0.2414891181789397,0.7585108818210603,Normal,0,1
39447,39447,0.3545429108453606,0.6454570891546393,Normal,0,1
39448,39448,0.2897496234904235,0.7102503765095765,Normal,0,1
39449,39449,0.2381037761395026,0.7618962238604975,Normal,0,1
39450,39450,0.2564841540751545,0.7435158459248454,Normal,0,1
39451,39451,0.2596557219775545,0.7403442780224454,Normal,0,1
39452,39452,0.3973708766781459,0.6026291233218541,Normal,0,1
39453,39453,0.236380566473833,0.7636194335261669,Normal,0,1
39454,39454,0.2631138369240784,0.7368861630759215,Normal,0,1
39455,39455,0.2400536095574111,0.7599463904425889,Normal,0,1
39456,39456,0.2473233986629313,0.7526766013370687,Normal,0,1
39457,39457,0.2862659703840062,0.7137340296159937,Normal,0,1
39458,39458,0.4213181499027767,0.5786818500972232,Normal,0,1
39459,39459,0.2258814219629903,0.7741185780370097,Normal,0,1
39460,39460,0.2577106701322069,0.7422893298677931,Normal,0,1
39461,39461,0.2454761082862444,0.7545238917137556,Normal,0,1
39462,39462,0.2834847138573602,0.7165152861426398,Normal,0,1
39463,39463,0.4254469658683932,0.5745530341316069,Normal,0,1
39464,39464,0.3164535572281156,0.6835464427718844,Normal,0,1
39465,39465,0.1157561292746962,0.8842438707253039,Normal,0,0
39466,39466,0.2563288004898779,0.7436711995101223,Normal,0,1
39467,39467,0.270114789261356,0.7298852107386439,Normal,0,1
39468,39468,0.3112364420165939,0.6887635579834062,Normal,0,1
39469,39469,0.2466470675657873,0.7533529324342126,Normal,0,1
39470,39470,0.2405385473499474,0.7594614526500526,Normal,0,1
39471,39471,0.3009661957913083,0.6990338042086917,Normal,0,1
39472,39472,0.2612353585473314,0.7387646414526685,Normal,0,1
39473,39473,0.2444022060165694,0.7555977939834306,Normal,0,1
39474,39474,0.2245069825385865,0.7754930174614134,Normal,0,1
39475,39475,0.398176142487868,0.601823857512132,Normal,0,1
39476,39476,0.255695510863722,0.744304489136278,Normal,0,1
39477,39477,0.3411640322854833,0.6588359677145167,Normal,0,1
39478,39478,0.253665950806747,0.746334049193253,Normal,0,1
39479,39479,0.4581799409573104,0.5418200590426896,Normal,0,1
39480,39480,0.2574090566003653,0.7425909433996347,Normal,0,1
39481,39481,0.2412354336236,0.7587645663764,Normal,0,1
39482,39482,0.1993705417073625,0.8006294582926375,Normal,0,0
39483,39483,0.2405069960767046,0.7594930039232953,Normal,0,1
39484,39484,0.3355081785092672,0.6644918214907328,Normal,0,1
39485,39485,0.3180104979497285,0.6819895020502715,Normal,0,1
39486,39486,0.3765179423716042,0.6234820576283957,Normal,0,1
39487,39487,0.2473026680485071,0.7526973319514928,Normal,0,1
39488,39488,0.2569996935301904,0.7430003064698095,Normal,0,1
39489,39489,0.2379516197834476,0.7620483802165523,Normal,0,1
39490,39490,0.3440177850155355,0.6559822149844646,Normal,0,1
39491,39491,0.2427176172100071,0.7572823827899929,Normal,0,1
39492,39492,0.239603305354471,0.760396694645529,Normal,0,1
39493,39493,0.290772781232629,0.7092272187673709,Normal,0,1
39494,39494,0.3684162853471061,0.6315837146528939,Normal,0,1
39495,39495,0.2675960621868209,0.732403937813179,Normal,0,1
39496,39496,0.2283837376298026,0.7716162623701973,Normal,0,1
39497,39497,0.2770181756255347,0.7229818243744651,Normal,0,1
39498,39498,0.2848076785205275,0.7151923214794725,Normal,0,1
39499,39499,0.2881165016317791,0.7118834983682208,Normal,0,1
39500,39500,0.2590110270818415,0.7409889729181585,Normal,0,1
39501,39501,0.246937334155819,0.7530626658441809,Normal,0,1
39502,39502,0.399446518186887,0.600553481813113,Normal,0,1
39503,39503,0.2572468545628517,0.7427531454371483,Normal,0,1
39504,39504,0.2693865738777113,0.7306134261222886,Normal,0,1
39505,39505,0.3133205897576657,0.6866794102423343,Normal,0,1
39506,39506,0.2885220287574951,0.7114779712425049,Normal,0,1
39507,39507,0.4714658069995419,0.528534193000458,Normal,0,1
39508,39508,0.2541935681644387,0.7458064318355613,Normal,0,1
39509,39509,0.227775310100592,0.7722246898994081,Normal,0,1
39510,39510,0.3626791160065567,0.6373208839934432,Normal,0,1
39511,39511,0.2409076924163681,0.759092307583632,Normal,0,1
39512,39512,0.2317990737585052,0.7682009262414947,Normal,0,1
39513,39513,0.3035470128386208,0.6964529871613792,Normal,0,1
39514,39514,0.2522294897932153,0.7477705102067848,Normal,0,1
39515,39515,0.2350167226271522,0.7649832773728478,Normal,0,1
39516,39516,0.2263071182528813,0.7736928817471186,Normal,0,1
39517,39517,0.2425567829821025,0.7574432170178974,Normal,0,1
39518,39518,0.2945350429160612,0.7054649570839389,Normal,0,1
39519,39519,0.2359921927185283,0.7640078072814717,Normal,0,1
39520,39520,0.2553578857709974,0.7446421142290025,Normal,0,1
39521,39521,0.2893714205030149,0.7106285794969851,Normal,0,1
39522,39522,0.129799979047498,0.870200020952502,Normal,0,0
39523,39523,0.253351527175121,0.7466484728248789,Normal,0,1
39524,39524,0.2405064101571857,0.7594935898428142,Normal,0,1
39525,39525,0.2372549267145935,0.7627450732854065,Normal,0,1
39526,39526,0.2868232797881431,0.7131767202118569,Normal,0,1
39527,39527,0.2643712565615677,0.7356287434384323,Normal,0,1
39528,39528,0.2590630402100232,0.7409369597899768,Normal,0,1
39529,39529,0.244950554088129,0.755049445911871,Normal,0,1
39530,39530,0.2423544128443377,0.7576455871556622,Normal,0,1
39531,39531,0.2511565021533858,0.7488434978466142,Normal,0,1
39532,39532,0.1043216992186457,0.8956783007813541,Normal,0,0
39533,39533,0.2814463216646031,0.7185536783353969,Normal,0,1
39534,39534,0.3210391306974507,0.6789608693025492,Normal,0,1
39535,39535,0.2762949230851698,0.7237050769148302,Normal,0,1
39536,39536,0.2547191385495434,0.7452808614504566,Normal,0,1
39537,39537,0.2597584172633925,0.7402415827366075,Normal,0,1
39538,39538,0.2460843833875643,0.7539156166124358,Normal,0,1
39539,39539,0.260940973537982,0.739059026462018,Normal,0,1
39540,39540,0.1397769241791558,0.8602230758208442,Normal,0,0
39541,39541,0.1342397417631507,0.8657602582368493,Normal,0,0
39542,39542,0.263447513052354,0.7365524869476461,Normal,0,1
39543,39543,0.2590515229233562,0.7409484770766437,Normal,0,1
39544,39544,0.2680105208183579,0.731989479181642,Normal,0,1
39545,39545,0.3250163395973718,0.6749836604026281,Normal,0,1
39546,39546,0.305894107473351,0.6941058925266489,Normal,0,1
39547,39547,0.2565555502761436,0.7434444497238563,Normal,0,1
39548,39548,0.2536163888240522,0.7463836111759476,Normal,0,1
39549,39549,0.2365725540316227,0.7634274459683773,Normal,0,1
39550,39550,0.2428477900534492,0.7571522099465509,Normal,0,1
39551,39551,0.2891024648472666,0.7108975351527332,Normal,0,1
39552,39552,0.2550930530813578,0.7449069469186422,Normal,0,1
39553,39553,0.2397389328454461,0.760261067154554,Normal,0,1
39554,39554,0.2550582012925711,0.7449417987074288,Normal,0,1
39555,39555,0.1345333999602172,0.8654666000397827,Normal,0,0
39556,39556,0.2384567187894762,0.7615432812105238,Normal,0,1
39557,39557,0.1253170602688983,0.8746829397311016,Normal,0,0
39558,39558,0.2620911484386911,0.7379088515613088,Normal,0,1
39559,39559,0.3091922170557825,0.6908077829442175,Normal,0,1
39560,39560,0.1281020806708037,0.8718979193291964,Normal,0,0
39561,39561,0.2491093716996899,0.7508906283003101,Normal,0,1
39562,39562,0.455935744212452,0.544064255787548,Normal,0,1
39563,39563,0.2797238732429002,0.7202761267570997,Normal,0,1
39564,39564,0.2758263334492177,0.7241736665507822,Normal,0,1
39565,39565,0.3975001224063632,0.6024998775936368,Normal,0,1
39566,39566,0.3096322932975565,0.6903677067024435,Normal,0,1
39567,39567,0.2763986435708728,0.7236013564291273,Normal,0,1
39568,39568,0.2283191402957857,0.7716808597042143,Normal,0,1
39569,39569,0.2402504980248225,0.7597495019751775,Normal,0,1
39570,39570,0.2501782571136606,0.7498217428863393,Normal,0,1
39571,39571,0.2907163175840158,0.7092836824159843,Normal,0,1
39572,39572,0.3049826891473796,0.6950173108526204,Normal,0,1
39573,39573,0.2595748828334054,0.7404251171665945,Normal,0,1
39574,39574,0.4632047415957317,0.5367952584042683,Normal,0,1
39575,39575,0.3287176731511996,0.6712823268488004,Normal,0,1
39576,39576,0.2679076222947627,0.7320923777052373,Normal,0,1
39577,39577,0.3920462830560342,0.6079537169439658,Normal,0,1
39578,39578,0.4652788624596669,0.5347211375403332,Normal,0,1
39579,39579,0.2535778332384819,0.7464221667615181,Normal,0,1
39580,39580,0.2321037723083067,0.7678962276916932,Normal,0,1
39581,39581,0.2875005670817607,0.7124994329182393,Normal,0,1
39582,39582,0.302004020414543,0.697995979585457,Normal,0,1
39583,39583,0.2552924560615898,0.7447075439384102,Normal,0,1
39584,39584,0.2357216696203514,0.7642783303796487,Normal,0,1
39585,39585,0.224104367497592,0.7758956325024079,Normal,0,1
39586,39586,0.2811809416487663,0.7188190583512337,Normal,0,1
39587,39587,0.3076958904202879,0.692304109579712,Normal,0,1
39588,39588,0.3888411586261737,0.6111588413738263,Normal,0,1
39589,39589,0.2455048387579788,0.7544951612420212,Normal,0,1
39590,39590,0.2561266997389311,0.7438733002610688,Normal,0,1
39591,39591,0.3957023044853296,0.6042976955146705,Normal,0,1
39592,39592,0.2305003220981917,0.7694996779018083,Normal,0,1
39593,39593,0.2394824793604553,0.7605175206395447,Normal,0,1
39594,39594,0.2255560641684997,0.7744439358315002,Normal,0,1
39595,39595,0.2809899933800648,0.7190100066199352,Normal,0,1
39596,39596,0.2345491542834674,0.7654508457165327,Normal,0,1
39597,39597,0.2630807333534327,0.7369192666465673,Normal,0,1
39598,39598,0.2299510898567042,0.7700489101432957,Normal,0,1
39599,39599,0.2940481852797281,0.705951814720272,Normal,0,1
39600,39600,0.2470311433363519,0.752968856663648,Normal,0,1
39601,39601,0.3293857249066405,0.6706142750933596,Normal,0,1
39602,39602,0.2271905738952387,0.7728094261047612,Normal,0,1
39603,39603,0.2479622293102928,0.7520377706897072,Normal,0,1
39604,39604,0.3205693631242711,0.6794306368757289,Normal,0,1
39605,39605,0.2613610112043848,0.7386389887956151,Normal,0,1
39606,39606,0.2698210119598639,0.7301789880401361,Normal,0,1
39607,39607,0.2846699034547255,0.7153300965452745,Normal,0,1
39608,39608,0.2668245271504956,0.7331754728495044,Normal,0,1
39609,39609,0.3028807022661565,0.6971192977338435,Normal,0,1
39610,39610,0.2638930198249005,0.7361069801750996,Normal,0,1
39611,39611,0.2491545489777024,0.7508454510222975,Normal,0,1
39612,39612,0.2586747171962406,0.7413252828037595,Normal,0,1
39613,39613,0.2985233613174996,0.7014766386825003,Normal,0,1
39614,39614,0.2458322224108445,0.7541677775891555,Normal,0,1
39615,39615,0.4655751181563118,0.5344248818436882,Normal,0,1
39616,39616,0.2468786049753704,0.7531213950246295,Normal,0,1
39617,39617,0.2502510510473376,0.7497489489526623,Normal,0,1
39618,39618,0.2484024529571376,0.7515975470428623,Normal,0,1
39619,39619,0.275862511818034,0.724137488181966,Normal,0,1
39620,39620,0.2790065564928066,0.7209934435071934,Normal,0,1
39621,39621,0.230357509521855,0.769642490478145,Normal,0,1
39622,39622,0.2375590239745327,0.7624409760254672,Normal,0,1
39623,39623,0.2191446226547131,0.7808553773452868,Normal,0,1
39624,39624,0.2648992840213054,0.7351007159786944,Normal,0,1
39625,39625,0.2747594875359312,0.7252405124640687,Normal,0,1
39626,39626,0.2502725018046573,0.7497274981953427,Normal,0,1
39627,39627,0.248176358171187,0.7518236418288129,Normal,0,1
39628,39628,0.2475994250758794,0.7524005749241205,Normal,0,1
39629,39629,0.293417253188466,0.706582746811534,Normal,0,1
39630,39630,0.281434682235788,0.7185653177642118,Normal,0,1
39631,39631,0.2353154118150155,0.7646845881849844,Normal,0,1
39632,39632,0.2594350994070923,0.7405649005929077,Normal,0,1
39633,39633,0.3306627845211767,0.6693372154788233,Normal,0,1
39634,39634,0.2618040735438662,0.7381959264561336,Normal,0,1
39635,39635,0.3593327370521884,0.6406672629478116,Normal,0,1
39636,39636,0.2712516769958921,0.7287483230041079,Normal,0,1
39637,39637,0.2534018597508819,0.746598140249118,Normal,0,1
39638,39638,0.2342223116572245,0.7657776883427755,Normal,0,1
39639,39639,0.2942133660122535,0.7057866339877464,Normal,0,1
39640,39640,0.2551893780652193,0.7448106219347806,Normal,0,1
39641,39641,0.2380390524041033,0.7619609475958967,Normal,0,1
