,Unnamed: 0,freq_cancer,freq_non_cancer,pred_label,pred,label
32262,32262,0.7171210582640151,0.2828789417359849,Tumor,1,1
32263,32263,0.6862361412256597,0.3137638587743404,Tumor,1,1
32264,32264,0.5313536569354246,0.4686463430645754,Tumor,1,0
32265,32265,0.6918638222749339,0.3081361777250661,Tumor,1,1
32266,32266,0.6246165821719635,0.3753834178280366,Tumor,1,0
32267,32267,0.4359678111486295,0.5640321888513705,Normal,0,0
32268,32268,0.6776128780817063,0.3223871219182937,Tumor,1,1
32269,32269,0.7752484048466778,0.2247515951533222,Tumor,1,1
32270,32270,0.6684137565847055,0.3315862434152944,Tumor,1,1
32271,32271,0.5116079443289925,0.4883920556710074,Tumor,1,0
32272,32272,0.7415891567093086,0.2584108432906914,Tumor,1,1
32273,32273,0.4850634737267916,0.5149365262732083,Normal,0,0
32274,32274,0.5073985894745391,0.4926014105254609,Tumor,1,0
32275,32275,0.4443322692329723,0.5556677307670277,Normal,0,1
32276,32276,0.6957655879568789,0.304234412043121,Tumor,1,1
32277,32277,0.4850920747624429,0.514907925237557,Normal,0,0
32278,32278,0.5214233463146989,0.4785766536853011,Tumor,1,0
32279,32279,0.7543452050249473,0.2456547949750527,Tumor,1,1
32280,32280,0.7415412877730184,0.2584587122269815,Tumor,1,1
32281,32281,0.6983147032691344,0.3016852967308656,Tumor,1,1
32282,32282,0.7000546594167313,0.2999453405832687,Tumor,1,1
32283,32283,0.6861700849709484,0.3138299150290516,Tumor,1,1
32284,32284,0.4125883512078832,0.5874116487921168,Normal,0,0
32285,32285,0.4377829580868029,0.562217041913197,Normal,0,0
32286,32286,0.2211347238951321,0.7788652761048678,Normal,0,0
32287,32287,0.4331223082449257,0.5668776917550743,Normal,0,0
32288,32288,0.7416594435384165,0.2583405564615835,Tumor,1,1
32289,32289,0.7930628934454206,0.2069371065545795,Tumor,1,1
32290,32290,0.6881411377729603,0.3118588622270397,Tumor,1,1
32291,32291,0.8006428747534958,0.1993571252465042,Tumor,1,1
32292,32292,0.5793361045096009,0.420663895490399,Tumor,1,1
32293,32293,0.7002231318271558,0.2997768681728442,Tumor,1,1
32294,32294,0.6883171097553252,0.3116828902446747,Tumor,1,1
32295,32295,0.7090171836575218,0.2909828163424783,Tumor,1,1
32296,32296,0.4815253606674509,0.5184746393325492,Normal,0,0
32297,32297,0.6980776142172136,0.3019223857827864,Tumor,1,1
32298,32298,0.4791017087753885,0.5208982912246114,Normal,0,0
32299,32299,0.4276478290063284,0.5723521709936716,Normal,0,0
32300,32300,0.1493533423627212,0.8506466576372788,Normal,0,0
32301,32301,0.1675090012308872,0.8324909987691128,Normal,0,0
32302,32302,0.4999195338543126,0.5000804661456874,Normal,0,0
32303,32303,0.7382631744575396,0.2617368255424604,Tumor,1,1
32304,32304,0.6869569681736116,0.3130430318263884,Tumor,1,1
32305,32305,0.7385233413389012,0.2614766586610988,Tumor,1,1
32306,32306,0.4334301606255684,0.5665698393744315,Normal,0,0
32307,32307,0.7069772106642119,0.2930227893357882,Tumor,1,1
32308,32308,0.7108437997992546,0.2891562002007454,Tumor,1,1
32309,32309,0.756201966855392,0.243798033144608,Tumor,1,1
32310,32310,0.7155808769244796,0.2844191230755205,Tumor,1,1
32311,32311,0.7018651658310814,0.2981348341689187,Tumor,1,1
32312,32312,0.4809528954040865,0.5190471045959135,Normal,0,0
32313,32313,0.5331894807102354,0.4668105192897646,Tumor,1,0
32314,32314,0.473151743562192,0.5268482564378081,Normal,0,0
32315,32315,0.6701616397436897,0.3298383602563103,Tumor,1,1
32316,32316,0.7275448216641933,0.2724551783358065,Tumor,1,1
32317,32317,0.5143806376384273,0.4856193623615726,Tumor,1,0
32318,32318,0.4813090862382526,0.5186909137617474,Normal,0,0
32319,32319,0.5257670277945344,0.4742329722054656,Tumor,1,0
32320,32320,0.4023372544904582,0.5976627455095418,Normal,0,0
32321,32321,0.7082699995806991,0.2917300004193008,Tumor,1,1
32322,32322,0.5251856963306747,0.4748143036693252,Tumor,1,1
32323,32323,0.6421887875636528,0.3578112124363472,Tumor,1,1
32324,32324,0.4849904503881737,0.5150095496118263,Normal,0,0
32325,32325,0.6949098732176643,0.3050901267823356,Tumor,1,1
32326,32326,0.7261872733102612,0.2738127266897388,Tumor,1,1
32327,32327,0.696864077321416,0.303135922678584,Tumor,1,1
32328,32328,0.5094979530888725,0.4905020469111275,Tumor,1,0
32329,32329,0.6166273698993521,0.3833726301006479,Tumor,1,1
32330,32330,0.3939034703450531,0.6060965296549469,Normal,0,0
32331,32331,0.5595076249074521,0.440492375092548,Tumor,1,0
32332,32332,0.2946941965791053,0.7053058034208948,Normal,0,0
32333,32333,0.5798116916691788,0.4201883083308212,Tumor,1,1
32334,32334,0.7485217795957438,0.2514782204042561,Tumor,1,1
32335,32335,0.652342276423642,0.347657723576358,Tumor,1,1
32336,32336,0.4659717261278093,0.5340282738721905,Normal,0,0
32337,32337,0.5244170602757671,0.475582939724233,Tumor,1,0
32338,32338,0.6822088158575152,0.3177911841424847,Tumor,1,0
32339,32339,0.4349703157193636,0.5650296842806365,Normal,0,0
32340,32340,0.4824746033741768,0.5175253966258231,Normal,0,0
32341,32341,0.7683317052733308,0.2316682947266692,Tumor,1,1
32342,32342,0.6903961426542532,0.3096038573457467,Tumor,1,1
32343,32343,0.7587296160052428,0.2412703839947572,Tumor,1,1
32344,32344,0.6119987376006509,0.3880012623993489,Tumor,1,0
32345,32345,0.5464557722612676,0.4535442277387323,Tumor,1,1
32346,32346,0.5043092354752337,0.4956907645247662,Tumor,1,0
32347,32347,0.4515166591611967,0.5484833408388032,Normal,0,0
32348,32348,0.4640057153965852,0.5359942846034149,Normal,0,0
32349,32349,0.5208783052175137,0.4791216947824863,Tumor,1,0
32350,32350,0.5340233864810696,0.4659766135189304,Tumor,1,0
32351,32351,0.7742786995998225,0.2257213004001775,Tumor,1,1
32352,32352,0.5353950046385884,0.4646049953614116,Tumor,1,0
32353,32353,0.7403998228872046,0.2596001771127954,Tumor,1,1
32354,32354,0.713367781407074,0.2866322185929259,Tumor,1,1
32355,32355,0.475489893609954,0.524510106390046,Normal,0,0
32356,32356,0.6980035037862853,0.3019964962137146,Tumor,1,1
32357,32357,0.4298944073556776,0.5701055926443225,Normal,0,0
32358,32358,0.4807549530347445,0.5192450469652555,Normal,0,0
32359,32359,0.6734145201554963,0.3265854798445036,Tumor,1,1
32360,32360,0.6826564774694142,0.3173435225305858,Tumor,1,1
32361,32361,0.728339147432463,0.2716608525675369,Tumor,1,1
32362,32362,0.4367933885493625,0.5632066114506376,Normal,0,0
32363,32363,0.6818112166561129,0.318188783343887,Tumor,1,1
32364,32364,0.641118750558046,0.3588812494419539,Tumor,1,1
32365,32365,0.5735319224449831,0.4264680775550169,Tumor,1,1
32366,32366,0.5320129701249567,0.4679870298750432,Tumor,1,0
32367,32367,0.5979312171919307,0.4020687828080694,Tumor,1,0
32368,32368,0.4278819032809713,0.5721180967190286,Normal,0,0
32369,32369,0.5655958984204661,0.4344041015795339,Tumor,1,0
32370,32370,0.6434679349397819,0.356532065060218,Tumor,1,0
32371,32371,0.7207633754213834,0.2792366245786165,Tumor,1,1
32372,32372,0.1421457452394534,0.8578542547605466,Normal,0,0
32373,32373,0.8099241809714011,0.1900758190285989,Tumor,1,1
32374,32374,0.6375941712930614,0.3624058287069385,Tumor,1,0
32375,32375,0.7405587459981539,0.2594412540018462,Tumor,1,1
32376,32376,0.442098307562608,0.557901692437392,Normal,0,0
32377,32377,0.6857639699831929,0.314236030016807,Tumor,1,1
32378,32378,0.7715525835132403,0.2284474164867597,Tumor,1,1
32379,32379,0.1394720780038385,0.8605279219961613,Normal,0,0
32380,32380,0.7950092503602274,0.2049907496397726,Tumor,1,1
32381,32381,0.4465589739953807,0.5534410260046192,Normal,0,0
32382,32382,0.158533468956722,0.841466531043278,Normal,0,0
32383,32383,0.5199390468861687,0.4800609531138313,Tumor,1,0
32384,32384,0.4425015978055903,0.5574984021944096,Normal,0,0
32385,32385,0.4897646008376107,0.5102353991623892,Normal,0,0
32386,32386,0.5114430077559313,0.4885569922440687,Tumor,1,0
32387,32387,0.6401102446302596,0.3598897553697405,Tumor,1,1
32388,32388,0.4976797212128975,0.5023202787871026,Normal,0,0
32389,32389,0.4810084819610973,0.5189915180389026,Normal,0,0
32390,32390,0.5174555779626708,0.4825444220373293,Tumor,1,0
32391,32391,0.7212599722049005,0.2787400277950995,Tumor,1,1
32392,32392,0.6803109192434807,0.3196890807565192,Tumor,1,1
32393,32393,0.5311844896029619,0.468815510397038,Tumor,1,1
32394,32394,0.4745186145805242,0.5254813854194758,Normal,0,0
32395,32395,0.5145680562156929,0.4854319437843071,Tumor,1,0
32396,32396,0.4379943901441981,0.5620056098558018,Normal,0,0
32397,32397,0.4028353374724837,0.5971646625275162,Normal,0,0
32398,32398,0.7498858149933997,0.2501141850066003,Tumor,1,1
32399,32399,0.475663291927993,0.5243367080720069,Normal,0,0
32400,32400,0.7235186065268902,0.2764813934731098,Tumor,1,1
32401,32401,0.6974989818197642,0.3025010181802358,Tumor,1,1
32402,32402,0.7404832885154131,0.259516711484587,Tumor,1,1
32403,32403,0.7968381361959963,0.2031618638040037,Tumor,1,1
32404,32404,0.6552525001918426,0.3447474998081574,Tumor,1,1
32405,32405,0.656828341093521,0.343171658906479,Tumor,1,1
32406,32406,0.1713489263656783,0.8286510736343217,Normal,0,0
32407,32407,0.730938714102441,0.2690612858975588,Tumor,1,1
32408,32408,0.7233855357740829,0.2766144642259172,Tumor,1,1
32409,32409,0.5135711403121992,0.4864288596878007,Tumor,1,0
32410,32410,0.7009968589988455,0.2990031410011545,Tumor,1,1
32411,32411,0.4480574300137368,0.5519425699862631,Normal,0,0
32412,32412,0.4261586729908072,0.5738413270091929,Normal,0,0
32413,32413,0.3734977028379951,0.6265022971620049,Normal,0,0
32414,32414,0.5061046690684935,0.4938953309315064,Tumor,1,0
32415,32415,0.7106295282950683,0.2893704717049317,Tumor,1,1
32416,32416,0.4738134675396172,0.5261865324603827,Normal,0,0
32417,32417,0.4822392388721742,0.5177607611278258,Normal,0,0
32418,32418,0.444050097948269,0.555949902051731,Normal,0,0
32419,32419,0.4413856052398516,0.5586143947601485,Normal,0,0
32420,32420,0.4501326501498752,0.5498673498501248,Normal,0,0
32421,32421,0.6669775018622924,0.3330224981377075,Tumor,1,1
32422,32422,0.7782691862468618,0.2217308137531381,Tumor,1,1
32423,32423,0.4666913978974898,0.5333086021025102,Normal,0,0
32424,32424,0.4425283459715803,0.5574716540284197,Normal,0,0
32425,32425,0.5107947150469945,0.4892052849530056,Tumor,1,0
32426,32426,0.5079616489284692,0.4920383510715309,Tumor,1,0
32427,32427,0.7243709235115066,0.2756290764884934,Tumor,1,1
32428,32428,0.7177113999468792,0.2822886000531208,Tumor,1,1
32429,32429,0.1266274933429571,0.8733725066570429,Normal,0,0
32430,32430,0.7070791061585227,0.2929208938414773,Tumor,1,1
32431,32431,0.7129836817356943,0.2870163182643057,Tumor,1,1
32432,32432,0.4274269638403896,0.5725730361596103,Normal,0,0
32433,32433,0.6466774849617485,0.3533225150382514,Tumor,1,1
32434,32434,0.7117139391772433,0.2882860608227566,Tumor,1,1
32435,32435,0.6191938435710581,0.3808061564289419,Tumor,1,1
32436,32436,0.447017745173666,0.552982254826334,Normal,0,0
32437,32437,0.5113122207044497,0.4886877792955502,Tumor,1,0
32438,32438,0.7946739617154105,0.2053260382845894,Tumor,1,1
32439,32439,0.7167304372832162,0.2832695627167838,Tumor,1,1
32440,32440,0.6076550754246288,0.3923449245753711,Tumor,1,1
32441,32441,0.4569138303999658,0.5430861696000341,Normal,0,0
32442,32442,0.4085923838690334,0.5914076161309666,Normal,0,0
32443,32443,0.5179833923067956,0.4820166076932045,Tumor,1,0
32444,32444,0.4754776629240027,0.5245223370759973,Normal,0,0
32445,32445,0.7405738205186309,0.2594261794813691,Tumor,1,1
32446,32446,0.3963524634351685,0.6036475365648316,Normal,0,0
32447,32447,0.6095684246699953,0.3904315753300048,Tumor,1,0
32448,32448,0.4841996145202207,0.5158003854797794,Normal,0,0
32449,32449,0.7553585820147537,0.2446414179852462,Tumor,1,1
32450,32450,0.529438651086186,0.470561348913814,Tumor,1,0
32451,32451,0.6825095621863585,0.3174904378136416,Tumor,1,1
32452,32452,0.6224527340426402,0.3775472659573597,Tumor,1,0
32453,32453,0.5121447434141759,0.4878552565858241,Tumor,1,0
32454,32454,0.5121423364875423,0.4878576635124578,Tumor,1,0
32455,32455,0.6909654338034299,0.3090345661965701,Tumor,1,1
32456,32456,0.6730511718846277,0.3269488281153723,Tumor,1,1
32457,32457,0.4367993349175751,0.5632006650824248,Normal,0,0
32458,32458,0.413145920659229,0.586854079340771,Normal,0,0
32459,32459,0.7264208402583351,0.2735791597416648,Tumor,1,1
32460,32460,0.1426577953138996,0.8573422046861005,Normal,0,0
32461,32461,0.510093220516702,0.4899067794832979,Tumor,1,0
32462,32462,0.4803439539174147,0.5196560460825852,Normal,0,0
32463,32463,0.4821836073928125,0.5178163926071876,Normal,0,0
32464,32464,0.2889210881493314,0.7110789118506685,Normal,0,0
32465,32465,0.2329032039239351,0.7670967960760648,Normal,0,0
32466,32466,0.6744384595176235,0.3255615404823765,Tumor,1,1
32467,32467,0.717796305148603,0.282203694851397,Tumor,1,1
32468,32468,0.6719238228987914,0.3280761771012087,Tumor,1,1
32469,32469,0.4599738018056066,0.5400261981943933,Normal,0,0
32470,32470,0.7768315900907782,0.2231684099092219,Tumor,1,1
32471,32471,0.4420483883164393,0.5579516116835608,Normal,0,0
32472,32472,0.5067109554638192,0.4932890445361809,Tumor,1,0
32473,32473,0.4568743465356915,0.5431256534643085,Normal,0,0
32474,32474,0.709398993085632,0.2906010069143678,Tumor,1,1
32475,32475,0.7195646239826676,0.2804353760173324,Tumor,1,1
32476,32476,0.7039047581286833,0.2960952418713168,Tumor,1,1
32477,32477,0.730075026510686,0.269924973489314,Tumor,1,1
32478,32478,0.1295533336679434,0.8704466663320565,Normal,0,0
32479,32479,0.4620811529734732,0.5379188470265268,Normal,0,0
32480,32480,0.4493641235632671,0.5506358764367328,Normal,0,0
32481,32481,0.4815986326744798,0.5184013673255201,Normal,0,0
32482,32482,0.7794815389022476,0.2205184610977523,Tumor,1,1
32483,32483,0.6837563298187121,0.3162436701812878,Tumor,1,1
32484,32484,0.462379971691531,0.5376200283084691,Normal,0,0
32485,32485,0.7277563501517086,0.2722436498482913,Tumor,1,1
32486,32486,0.5466430058461603,0.4533569941538396,Tumor,1,1
32487,32487,0.7084447640718314,0.2915552359281685,Tumor,1,1
32488,32488,0.5771816307369052,0.4228183692630949,Tumor,1,0
32489,32489,0.7282768867678625,0.2717231132321375,Tumor,1,1
32490,32490,0.5288250671230252,0.4711749328769747,Tumor,1,0
32491,32491,0.6948840013003502,0.3051159986996498,Tumor,1,1
32492,32492,0.6846630045688181,0.3153369954311818,Tumor,1,1
32493,32493,0.7336759802495345,0.2663240197504655,Tumor,1,1
32494,32494,0.6412871721878861,0.3587128278121139,Tumor,1,1
32495,32495,0.6970695728010016,0.3029304271989984,Tumor,1,1
32496,32496,0.7370528879799303,0.2629471120200697,Tumor,1,1
32497,32497,0.5181945571812077,0.4818054428187923,Tumor,1,0
32498,32498,0.6702444740477218,0.3297555259522781,Tumor,1,1
32499,32499,0.7976068082592445,0.2023931917407554,Tumor,1,1
32500,32500,0.6273412563890168,0.3726587436109833,Tumor,1,0
32501,32501,0.7569483504399577,0.2430516495600423,Tumor,1,1
32502,32502,0.6290907676977016,0.3709092323022984,Tumor,1,0
32503,32503,0.7392930614535448,0.2607069385464552,Tumor,1,1
32504,32504,0.5279661632768929,0.472033836723107,Tumor,1,0
32505,32505,0.4834134440349298,0.5165865559650701,Normal,0,0
32506,32506,0.6915768822867299,0.3084231177132702,Tumor,1,1
32507,32507,0.5241435976423623,0.4758564023576376,Tumor,1,0
32508,32508,0.4826825815520795,0.5173174184479205,Normal,0,0
32509,32509,0.7724520263184259,0.227547973681574,Tumor,1,1
32510,32510,0.7451342573270474,0.2548657426729527,Tumor,1,1
32511,32511,0.481485658413634,0.5185143415863659,Normal,0,0
32512,32512,0.479192464802786,0.520807535197214,Normal,0,0
32513,32513,0.4473355575596998,0.5526644424403002,Normal,0,0
32514,32514,0.6509145802441345,0.3490854197558656,Tumor,1,1
32515,32515,0.6384843455696714,0.3615156544303286,Tumor,1,0
32516,32516,0.6789946367484198,0.3210053632515802,Tumor,1,1
32517,32517,0.4542521006036233,0.5457478993963767,Normal,0,0
32518,32518,0.4855868059744951,0.5144131940255048,Normal,0,0
32519,32519,0.4551124856443359,0.5448875143556641,Normal,0,0
32520,32520,0.4422180075267032,0.5577819924732967,Normal,0,0
32521,32521,0.1784755983432591,0.8215244016567409,Normal,0,0
32522,32522,0.5169810767787985,0.4830189232212015,Tumor,1,0
32523,32523,0.5586048550999433,0.4413951449000566,Tumor,1,0
32524,32524,0.1297402575745179,0.870259742425482,Normal,0,0
32525,32525,0.7555721961088527,0.2444278038911473,Tumor,1,1
32526,32526,0.5213550838339066,0.4786449161660934,Tumor,1,0
32527,32527,0.807912064877553,0.192087935122447,Tumor,1,1
32528,32528,0.6989001937519993,0.3010998062480006,Tumor,1,1
32529,32529,0.7290899674414886,0.2709100325585114,Tumor,1,1
32530,32530,0.5671976077220361,0.4328023922779639,Tumor,1,1
32531,32531,0.5773439962117279,0.4226560037882719,Tumor,1,1
32532,32532,0.7908938277685814,0.2091061722314185,Tumor,1,1
32533,32533,0.4882982509357965,0.5117017490642035,Normal,0,0
32534,32534,0.4824579652585795,0.5175420347414205,Normal,0,0
32535,32535,0.4491159818047424,0.5508840181952576,Normal,0,0
32536,32536,0.1389059567734142,0.8610940432265858,Normal,0,0
32537,32537,0.4507893652782334,0.5492106347217666,Normal,0,0
32538,32538,0.5135327041810089,0.4864672958189909,Tumor,1,0
32539,32539,0.6623743045855875,0.3376256954144124,Tumor,1,1
32540,32540,0.665022561738977,0.3349774382610229,Tumor,1,1
32541,32541,0.4723367397269619,0.5276632602730382,Normal,0,0
32542,32542,0.4783698900942863,0.5216301099057138,Normal,0,0
32543,32543,0.6191977120931825,0.3808022879068174,Tumor,1,1
32544,32544,0.4837534727054743,0.5162465272945256,Normal,0,0
32545,32545,0.721694169963108,0.2783058300368919,Tumor,1,1
32546,32546,0.696403768819681,0.303596231180319,Tumor,1,1
32547,32547,0.4735686179816422,0.5264313820183578,Normal,0,0
32548,32548,0.5110443152963491,0.488955684703651,Tumor,1,0
32549,32549,0.7382332850039235,0.2617667149960765,Tumor,1,1
32550,32550,0.5081540561521887,0.4918459438478114,Tumor,1,0
32551,32551,0.4864160989790061,0.5135839010209938,Normal,0,0
32552,32552,0.7260383945338426,0.2739616054661575,Tumor,1,1
32553,32553,0.7313987654810412,0.2686012345189587,Tumor,1,1
32554,32554,0.1399553330081819,0.8600446669918181,Normal,0,0
32555,32555,0.6836161601980334,0.3163838398019666,Tumor,1,1
32556,32556,0.69898468867469,0.3010153113253099,Tumor,1,1
32557,32557,0.4408104449556015,0.5591895550443983,Normal,0,0
32558,32558,0.7055702779891554,0.2944297220108446,Tumor,1,1
32559,32559,0.5117053564059694,0.4882946435940307,Tumor,1,0
32560,32560,0.7420950516959882,0.2579049483040118,Tumor,1,1
32561,32561,0.627313848426376,0.3726861515736239,Tumor,1,0
32562,32562,0.1539286630973032,0.8460713369026968,Normal,0,0
32563,32563,0.7377918332550918,0.2622081667449081,Tumor,1,1
32564,32564,0.7329115254283171,0.267088474571683,Tumor,1,1
32565,32565,0.6497693924032679,0.350230607596732,Tumor,1,1
32566,32566,0.3899477455357636,0.6100522544642363,Normal,0,1
32567,32567,0.5048223792511759,0.495177620748824,Tumor,1,0
32568,32568,0.1899846445780263,0.8100153554219736,Normal,0,0
32569,32569,0.1297561485863438,0.8702438514136561,Normal,0,0
32570,32570,0.5110200903810892,0.4889799096189108,Tumor,1,0
32571,32571,0.4369399867105568,0.563060013289443,Normal,0,0
32572,32572,0.4750737512531497,0.5249262487468502,Normal,0,0
32573,32573,0.5185946748859367,0.4814053251140633,Tumor,1,0
32574,32574,0.5035446958364642,0.4964553041635357,Tumor,1,0
32575,32575,0.7055455196458584,0.2944544803541415,Tumor,1,1
32576,32576,0.5197177994324987,0.4802822005675013,Tumor,1,0
32577,32577,0.4615466505899077,0.5384533494100923,Normal,0,0
32578,32578,0.327429283646746,0.6725707163532539,Normal,0,0
32579,32579,0.7013342774797998,0.2986657225202001,Tumor,1,1
32580,32580,0.7093217965388298,0.2906782034611703,Tumor,1,1
