"cell.names","copykat.pred","pred","label","freq_cancer","freq_non_cancer"
"SS5P1_G03","aneuploid",1,1,NA,NA
"SS5P1_G04","aneuploid",1,1,NA,NA
"SS5P1_G05","aneuploid",1,1,NA,NA
"SS5P1_G06","aneuploid",1,1,NA,NA
"SS5P1_G07","aneuploid",1,1,NA,NA
"SS5P1_G08","aneuploid",1,1,NA,NA
"SS5P1_G09","aneuploid",1,1,NA,NA
"SS5P1_G10","aneuploid",1,1,NA,NA
"SS5P1_G11","aneuploid",1,1,NA,NA
"SS5P1_G12","aneuploid",1,1,NA,NA
"SS5P1_H01","aneuploid",1,1,NA,NA
"SS5P1_H02","aneuploid",1,1,NA,NA
"SS5P1_H03","aneuploid",1,1,NA,NA
"SS5P1_H04","aneuploid",1,1,NA,NA
"SS5P1_H05","aneuploid",1,1,NA,NA
"SS5P1_H06","aneuploid",1,1,NA,NA
"SS5P1_H07","aneuploid",1,1,NA,NA
"SS5P1_H08","aneuploid",1,1,NA,NA
"SS5P1_H09","aneuploid",1,1,NA,NA
"SS5P1_H10","aneuploid",1,1,NA,NA
"SS5P1_H11","aneuploid",1,1,NA,NA
"SS5P1_H12","aneuploid",1,1,NA,NA
"SS5P10_A01","aneuploid",1,1,NA,NA
"SS5P10_A02","aneuploid",1,1,NA,NA
"SS5P10_A03","aneuploid",1,1,NA,NA
"SS5P10_A04","aneuploid",1,1,NA,NA
"SS5P10_A05","aneuploid",1,1,NA,NA
"SS5P10_A07","aneuploid",1,1,NA,NA
"SS5P10_A08","aneuploid",1,1,NA,NA
"SS5P10_A09","aneuploid",1,1,NA,NA
"SS5P10_A11","aneuploid",1,1,NA,NA
"SS5P10_A12","aneuploid",1,1,NA,NA
"SS5P10_B01","aneuploid",1,1,NA,NA
"SS5P10_B02","aneuploid",1,1,NA,NA
"SS5P10_B03","aneuploid",1,1,NA,NA
"SS5P10_B04","aneuploid",1,1,NA,NA
"SS5P10_B05","aneuploid",1,1,NA,NA
"SS5P10_B06","aneuploid",1,1,NA,NA
"SS5P10_B07","aneuploid",1,1,NA,NA
"SS5P10_B08","aneuploid",1,1,NA,NA
"SS5P10_B09","aneuploid",1,1,NA,NA
"SS5P10_B11","aneuploid",1,1,NA,NA
"SS5P10_B12","aneuploid",1,1,NA,NA
"SS5P10_C01","aneuploid",1,1,NA,NA
"SS5P10_C02","aneuploid",1,1,NA,NA
"SS5P10_C03","aneuploid",1,1,NA,NA
"SS5P10_C04","aneuploid",1,1,NA,NA
"SS5P10_C06","aneuploid",1,1,NA,NA
"SS5P10_C07","aneuploid",1,1,NA,NA
"SS5P10_C08","aneuploid",1,1,NA,NA
"SS5P10_C09","aneuploid",1,1,NA,NA
"SS5P10_C10","aneuploid",1,1,NA,NA
"SS5P10_C12","aneuploid",1,1,NA,NA
"SS5P10_D02","aneuploid",1,1,NA,NA
"SS5P10_D03","aneuploid",1,1,NA,NA
"SS5P10_D04","aneuploid",1,1,NA,NA
"SS5P10_D05","aneuploid",1,1,NA,NA
"SS5P10_D06","aneuploid",1,1,NA,NA
"SS5P10_D07","aneuploid",1,1,NA,NA
"SS5P10_D08","aneuploid",1,1,NA,NA
"SS5P10_D10","aneuploid",1,1,NA,NA
"SS5P10_D12","aneuploid",1,1,NA,NA
"SS5P10_E01","aneuploid",1,1,NA,NA
"SS5P10_E02","aneuploid",1,1,NA,NA
"SS5P10_E03","aneuploid",1,1,NA,NA
"SS5P10_E04","aneuploid",1,1,NA,NA
"SS5P10_E05","aneuploid",1,1,NA,NA
"SS5P10_E08","aneuploid",1,1,NA,NA
"SS5P10_E09","aneuploid",1,1,NA,NA
"SS5P10_E10","aneuploid",1,1,NA,NA
"SS5P10_E11","aneuploid",1,1,NA,NA
"SS5P10_E12","aneuploid",1,1,NA,NA
"SS5P10_F01","aneuploid",1,1,NA,NA
"SS5P10_F02","aneuploid",1,1,NA,NA
"SS5P10_F03","aneuploid",1,1,NA,NA
"SS5P10_F04","aneuploid",1,1,NA,NA
"SS5P10_F05","aneuploid",1,1,NA,NA
"SS5P10_F06","aneuploid",1,1,NA,NA
"SS5P10_F07","aneuploid",1,1,NA,NA
"SS5P10_F08","aneuploid",1,1,NA,NA
"SS5P10_F09","aneuploid",1,1,NA,NA
"SS5P10_F10","aneuploid",1,1,NA,NA
"SS5P10_F11","aneuploid",1,1,NA,NA
"SS5P10_F12","aneuploid",1,1,NA,NA
"SS5P10_G01","aneuploid",1,1,NA,NA
"SS5P10_G02","aneuploid",1,1,NA,NA
"SS5P10_G03","aneuploid",1,1,NA,NA
"SS5P10_G04","aneuploid",1,1,NA,NA
"SS5P10_G05","aneuploid",1,1,NA,NA
"SS5P10_G06","aneuploid",1,1,NA,NA
"SS5P10_G07","aneuploid",1,1,NA,NA
"SS5P10_G08","aneuploid",1,1,NA,NA
"SS5P10_G09","aneuploid",1,1,NA,NA
"SS5P10_G10","aneuploid",1,1,NA,NA
"SS5P10_G11","aneuploid",1,1,NA,NA
"SS5P10_G12","aneuploid",1,1,NA,NA
"SS5P10_H01","aneuploid",1,1,NA,NA
"SS5P10_H02","aneuploid",1,1,NA,NA
"SS5P10_H03","aneuploid",1,1,NA,NA
"SS5P10_H04","aneuploid",1,1,NA,NA
"SS5P10_H05","aneuploid",1,1,NA,NA
"SS5P10_H06","aneuploid",1,1,NA,NA
"SS5P10_H07","aneuploid",1,1,NA,NA
"SS5P10_H08","aneuploid",1,1,NA,NA
"SS5P10_H09","aneuploid",1,1,NA,NA
"SS5P10_H10","aneuploid",1,1,NA,NA
"SS5P10_H11","aneuploid",1,1,NA,NA
"SS5P10_H12","aneuploid",1,1,NA,NA
"SS5P4_A01","aneuploid",1,1,NA,NA
"SS5P4_A02","aneuploid",1,1,NA,NA
"SS5P4_A03","aneuploid",1,1,NA,NA
"SS5P4_A05","aneuploid",1,1,NA,NA
"SS5P4_A06","aneuploid",1,1,NA,NA
"SS5P4_A07","aneuploid",1,1,NA,NA
"SS5P4_A08","aneuploid",1,1,NA,NA
"SS5P4_A09","aneuploid",1,1,NA,NA
"SS5P4_A12","aneuploid",1,1,NA,NA
"SS5P4_B01","aneuploid",1,1,NA,NA
"SS5P4_B02","aneuploid",1,1,NA,NA
"SS5P4_B03","aneuploid",1,1,NA,NA
"SS5P4_B04","aneuploid",1,1,NA,NA
"SS5P4_B05","aneuploid",1,1,NA,NA
"SS5P4_B06","aneuploid",1,1,NA,NA
"SS5P4_B07","aneuploid",1,1,NA,NA
"SS5P4_B08","aneuploid",1,1,NA,NA
"SS5P4_B09","aneuploid",1,1,NA,NA
"SS5P4_B10","aneuploid",1,1,NA,NA
"SS5P4_B11","aneuploid",1,1,NA,NA
"SS5P4_B12","aneuploid",1,1,NA,NA
"SS5P4_C01","aneuploid",1,1,NA,NA
"SS5P4_C02","aneuploid",1,1,NA,NA
"SS5P4_C03","aneuploid",1,1,NA,NA
"SS5P4_C04","aneuploid",1,1,NA,NA
"SS5P4_C05","aneuploid",1,1,NA,NA
"SS5P4_C06","aneuploid",1,1,NA,NA
"SS5P4_C07","aneuploid",1,1,NA,NA
"SS5P4_C08","aneuploid",1,1,NA,NA
"SS5P4_C09","aneuploid",1,1,NA,NA
"SS5P4_C10","aneuploid",1,1,NA,NA
"SS5P4_C11","aneuploid",1,1,NA,NA
"SS5P4_D02","aneuploid",1,1,NA,NA
"SS5P4_D03","aneuploid",1,1,NA,NA
"SS5P4_D04","aneuploid",1,1,NA,NA
"SS5P4_D05","aneuploid",1,1,NA,NA
"SS5P4_D07","aneuploid",1,1,NA,NA
"SS5P4_D08","aneuploid",1,1,NA,NA
"SS5P4_D11","aneuploid",1,1,NA,NA
"SS5P4_D12","aneuploid",1,1,NA,NA
"SS5P4_E01","aneuploid",1,1,NA,NA
"SS5P4_E02","aneuploid",1,1,NA,NA
"SS5P4_E03","aneuploid",1,1,NA,NA
"SS5P4_E04","aneuploid",1,1,NA,NA
"SS5P4_E05","aneuploid",1,1,NA,NA
"SS5P4_E06","aneuploid",1,1,NA,NA
"SS5P4_E07","aneuploid",1,1,NA,NA
"SS5P4_E08","aneuploid",1,1,NA,NA
"SS5P4_E09","aneuploid",1,1,NA,NA
"SS5P4_E10","aneuploid",1,1,NA,NA
"SS5P4_E11","aneuploid",1,1,NA,NA
"SS5P4_E12","aneuploid",1,1,NA,NA
"SS5P4_F01","aneuploid",1,1,NA,NA
"SS5P4_F02","aneuploid",1,1,NA,NA
"SS5P4_F03","aneuploid",1,1,NA,NA
"SS5P4_F04","aneuploid",1,1,NA,NA
"SS5P4_F05","aneuploid",1,1,NA,NA
"SS5P4_F06","aneuploid",1,1,NA,NA
"SS5P4_F07","aneuploid",1,1,NA,NA
"SS5P4_F08","aneuploid",1,1,NA,NA
"SS5P4_F09","aneuploid",1,1,NA,NA
"SS5P4_F10","aneuploid",1,1,NA,NA
"SS5P4_F11","aneuploid",1,1,NA,NA
"SS5P4_F12","aneuploid",1,1,NA,NA
"SS5P4_G01","aneuploid",1,1,NA,NA
"SS5P4_G02","aneuploid",1,1,NA,NA
"SS5P4_G03","aneuploid",1,1,NA,NA
"SS5P4_G04","aneuploid",1,1,NA,NA
"SS5P4_G05","aneuploid",1,1,NA,NA
"SS5P4_G06","aneuploid",1,1,NA,NA
"SS5P4_G07","aneuploid",1,1,NA,NA
"SS5P4_G08","aneuploid",1,1,NA,NA
"SS5P4_G09","aneuploid",1,1,NA,NA
"SS5P4_G10","aneuploid",1,1,NA,NA
"SS5P4_G11","aneuploid",1,1,NA,NA
"SS5P4_G12","aneuploid",1,1,NA,NA
"SS5P4_H02","aneuploid",1,1,NA,NA
"SS5P4_H03","aneuploid",1,1,NA,NA
"SS5P4_H04","aneuploid",1,1,NA,NA
"SS5P4_H05","aneuploid",1,1,NA,NA
"SS5P4_H06","aneuploid",1,1,NA,NA
"SS5P4_H08","aneuploid",1,1,NA,NA
"SS5P4_H09","aneuploid",1,1,NA,NA
"SS5P4_H10","aneuploid",1,1,NA,NA
"SS5P4_H11","aneuploid",1,1,NA,NA
"SS5P5_A01","aneuploid",1,1,NA,NA
"SS5P5_A02","aneuploid",1,1,NA,NA
"SS5P5_A03","aneuploid",1,1,NA,NA
"SS5P5_A04","aneuploid",1,1,NA,NA
"SS5P5_A05","aneuploid",1,1,NA,NA
"SS5P5_A06","aneuploid",1,1,NA,NA
"SS5P5_A08","aneuploid",1,1,NA,NA
"SS5P5_A09","aneuploid",1,1,NA,NA
"SS5P5_A10","aneuploid",1,1,NA,NA
"SS5P5_A11","aneuploid",1,1,NA,NA
"SS5P5_A12","aneuploid",1,1,NA,NA
"SS5P5_B01","aneuploid",1,1,NA,NA
"SS5P5_B02","aneuploid",1,1,NA,NA
"SS5P5_B03","aneuploid",1,1,NA,NA
"SS5P5_B04","aneuploid",1,1,NA,NA
"SS5P5_B05","aneuploid",1,1,NA,NA
"SS5P5_B06","aneuploid",1,1,NA,NA
"SS5P5_B07","aneuploid",1,1,NA,NA
"SS5P5_B08","aneuploid",1,1,NA,NA
"SS5P5_B09","aneuploid",1,1,NA,NA
"SS5P5_B10","aneuploid",1,1,NA,NA
"SS5P5_B11","aneuploid",1,1,NA,NA
"SS5P5_B12","aneuploid",1,1,NA,NA
"SS5P5_C01","aneuploid",1,1,NA,NA
"SS5P5_C02","aneuploid",1,1,NA,NA
"SS5P5_C03","aneuploid",1,1,NA,NA
"SS5P5_C04","aneuploid",1,1,NA,NA
"SS5P5_C05","aneuploid",1,1,NA,NA
"SS5P5_C06","aneuploid",1,1,NA,NA
"SS5P5_C07","aneuploid",1,1,NA,NA
"SS5P5_C08","aneuploid",1,1,NA,NA
"SS5P5_C09","aneuploid",1,1,NA,NA
"SS5P5_C10","aneuploid",1,1,NA,NA
"SS5P5_C11","aneuploid",1,1,NA,NA
"SS5P5_C12","aneuploid",1,1,NA,NA
"SS5P5_D01","aneuploid",1,1,NA,NA
"SS5P5_D02","aneuploid",1,1,NA,NA
"SS5P5_D03","aneuploid",1,1,NA,NA
"SS5P5_D04","aneuploid",1,1,NA,NA
"SS5P5_D05","aneuploid",1,1,NA,NA
"SS5P5_D06","aneuploid",1,1,NA,NA
"SS5P5_D07","aneuploid",1,1,NA,NA
"SS5P5_D08","aneuploid",1,1,NA,NA
"SS5P5_D09","aneuploid",1,1,NA,NA
"SS5P5_D10","aneuploid",1,1,NA,NA
"SS5P5_D11","aneuploid",1,1,NA,NA
"SS5P5_D12","aneuploid",1,1,NA,NA
"SS5P5_E01","aneuploid",1,1,NA,NA
"SS5P5_E02","aneuploid",1,1,NA,NA
"SS5P5_E03","aneuploid",1,1,NA,NA
"SS5P5_E06","aneuploid",1,1,NA,NA
"SS5P5_E07","aneuploid",1,1,NA,NA
"SS5P5_E08","aneuploid",1,1,NA,NA
"SS5P5_E10","aneuploid",1,1,NA,NA
"SS5P5_E11","aneuploid",1,1,NA,NA
"SS5P5_E12","aneuploid",1,1,NA,NA
"SS5P5_F01","aneuploid",1,1,NA,NA
"SS5P5_F02","aneuploid",1,1,NA,NA
"SS5P5_F03","aneuploid",1,1,NA,NA
"SS5P5_F05","aneuploid",1,1,NA,NA
"SS5P5_F06","aneuploid",1,1,NA,NA
"SS5P5_F07","aneuploid",1,1,NA,NA
"SS5P5_F09","aneuploid",1,1,NA,NA
"SS5P5_F10","aneuploid",1,1,NA,NA
"SS5P5_F11","aneuploid",1,1,NA,NA
"SS5P5_G02","aneuploid",1,1,NA,NA
"SS5P5_G03","aneuploid",1,1,NA,NA
"SS5P5_G04","aneuploid",1,1,NA,NA
"SS5P5_G05","aneuploid",1,1,NA,NA
"SS5P5_G06","aneuploid",1,1,NA,NA
"SS5P5_G07","aneuploid",1,1,NA,NA
"SS5P5_G09","aneuploid",1,1,NA,NA
"SS5P5_G11","aneuploid",1,1,NA,NA
"SS5P5_G12","aneuploid",1,1,NA,NA
"SS5P5_H01","aneuploid",1,1,NA,NA
"SS5P5_H02","aneuploid",1,1,NA,NA
"SS5P5_H03","aneuploid",1,1,NA,NA
"SS5P5_H05","aneuploid",1,1,NA,NA
"SS5P5_H06","aneuploid",1,1,NA,NA
"SS5P5_H07","aneuploid",1,1,NA,NA
"SS5P5_H08","aneuploid",1,1,NA,NA
"SS5P5_H09","aneuploid",1,1,NA,NA
"SS5P5_H10","aneuploid",1,1,NA,NA
"SS5P5_H11","aneuploid",1,1,NA,NA
"SS5P5_H12","aneuploid",1,1,NA,NA
"SS5P6_A01","aneuploid",1,1,NA,NA
"SS5P6_A02","aneuploid",1,1,NA,NA
"SS5P6_A03","aneuploid",1,1,NA,NA
"SS5P6_A04","aneuploid",1,1,NA,NA
"SS5P6_A06","aneuploid",1,1,NA,NA
"SS5P6_A07","aneuploid",1,1,NA,NA
"SS5P6_A08","aneuploid",1,1,NA,NA
"SS5P6_A09","aneuploid",1,1,NA,NA
"SS5P6_A10","aneuploid",1,1,NA,NA
"SS5P6_A11","aneuploid",1,1,NA,NA
"SS5P6_A12","aneuploid",1,1,NA,NA
"SS5P6_B01","aneuploid",1,1,NA,NA
"SS5P6_B03","aneuploid",1,1,NA,NA
"SS5P6_B05","aneuploid",1,1,NA,NA
"SS5P6_B06","aneuploid",1,1,NA,NA
"SS5P6_B07","aneuploid",1,1,NA,NA
"SS5P6_B08","aneuploid",1,1,NA,NA
"SS5P6_B09","aneuploid",1,1,NA,NA
"SS5P6_B10","aneuploid",1,1,NA,NA
"SS5P6_B12","aneuploid",1,1,NA,NA
"SS5P6_C01","aneuploid",1,1,NA,NA
"SS5P6_C03","aneuploid",1,1,NA,NA
"SS5P6_C04","aneuploid",1,1,NA,NA
"SS5P6_C05","aneuploid",1,1,NA,NA
"SS5P6_C06","aneuploid",1,1,NA,NA
"SS5P6_C07","aneuploid",1,1,NA,NA
"SS5P6_C08","aneuploid",1,1,NA,NA
"SS5P6_C09","aneuploid",1,1,NA,NA
"SS5P6_C10","aneuploid",1,1,NA,NA
"SS5P6_C11","aneuploid",1,1,NA,NA
"SS5P6_C12","aneuploid",1,1,NA,NA
"SS5P6_D01","aneuploid",1,1,NA,NA
"SS5P6_D03","aneuploid",1,1,NA,NA
"SS5P6_D04","aneuploid",1,1,NA,NA
"SS5P6_D05","aneuploid",1,1,NA,NA
"SS5P6_D06","aneuploid",1,1,NA,NA
"SS5P6_D07","aneuploid",1,1,NA,NA
"SS5P6_D08","aneuploid",1,1,NA,NA
"SS5P6_D09","aneuploid",1,1,NA,NA
"SS5P6_D10","aneuploid",1,1,NA,NA
"SS5P6_D11","aneuploid",1,1,NA,NA
"SS5P6_D12","aneuploid",1,1,NA,NA
"SS5P6_E01","aneuploid",1,1,NA,NA
"SS5P6_E02","aneuploid",1,1,NA,NA
"SS5P6_E03","aneuploid",1,1,NA,NA
"SS5P6_E04","aneuploid",1,1,NA,NA
"SS5P6_E05","aneuploid",1,1,NA,NA
"SS5P6_E06","aneuploid",1,1,NA,NA
"SS5P6_E07","aneuploid",1,1,NA,NA
"SS5P6_E08","aneuploid",1,1,NA,NA
"SS5P6_E09","aneuploid",1,1,NA,NA
"SS5P6_E10","aneuploid",1,1,NA,NA
"SS5P6_E11","aneuploid",1,1,NA,NA
"SS5P6_E12","aneuploid",1,1,NA,NA
"SS5P6_F02","aneuploid",1,1,NA,NA
"SS5P6_F03","aneuploid",1,1,NA,NA
"SS5P6_F04","aneuploid",1,1,NA,NA
"SS5P6_F05","aneuploid",1,1,NA,NA
"SS5P6_F06","aneuploid",1,1,NA,NA
"SS5P6_F07","aneuploid",1,1,NA,NA
"SS5P6_F08","aneuploid",1,1,NA,NA
"SS5P6_F09","aneuploid",1,1,NA,NA
"SS5P6_F10","aneuploid",1,1,NA,NA
"SS5P6_F11","aneuploid",1,1,NA,NA
"SS5P6_F12","aneuploid",1,1,NA,NA
"SS5P6_G01","aneuploid",1,1,NA,NA
"SS5P6_G02","aneuploid",1,1,NA,NA
"SS5P6_G03","aneuploid",1,1,NA,NA
"SS5P6_G04","aneuploid",1,1,NA,NA
"SS5P6_G05","aneuploid",1,1,NA,NA
"SS5P6_G06","aneuploid",1,1,NA,NA
"SS5P6_G07","aneuploid",1,1,NA,NA
"SS5P6_G08","aneuploid",1,1,NA,NA
"SS5P6_G09","aneuploid",1,1,NA,NA
"SS5P6_G10","aneuploid",1,1,NA,NA
"SS5P6_G12","aneuploid",1,1,NA,NA
"SS5P6_H02","aneuploid",1,1,NA,NA
"SS5P6_H04","aneuploid",1,1,NA,NA
"SS5P6_H05","aneuploid",1,1,NA,NA
"SS5P6_H06","aneuploid",1,1,NA,NA
"SS5P6_H07","aneuploid",1,1,NA,NA
"SS5P6_H08","aneuploid",1,1,NA,NA
"SS5P6_H09","aneuploid",1,1,NA,NA
"SS5P6_H10","aneuploid",1,1,NA,NA
"SS5P6_H11","aneuploid",1,1,NA,NA
"SS5P6_H12","aneuploid",1,1,NA,NA
"SS5posP2_A01","diploid",0,0,NA,NA
"SS5posP2_A02","diploid",0,0,NA,NA
"SS5posP2_A03","diploid",0,0,NA,NA
"SS5posP2_A04","diploid",0,0,NA,NA
"SS5posP2_A06","diploid",0,0,NA,NA
"SS5posP2_A07","diploid",0,0,NA,NA
"SS5posP2_A08","diploid",0,0,NA,NA
"SS5posP2_A09","diploid",0,0,NA,NA
"SS5posP2_A10","diploid",0,0,NA,NA
"SS5posP2_A11","diploid",0,0,NA,NA
"SS5posP2_B01","diploid",0,0,NA,NA
"SS5posP2_B02","diploid",0,0,NA,NA
"SS5posP2_B04","diploid",0,0,NA,NA
"SS5posP2_B06","diploid",0,0,NA,NA
"SS5posP2_B07","diploid",0,0,NA,NA
"SS5posP2_B08","diploid",0,0,NA,NA
"SS5posP2_B12","diploid",0,0,NA,NA
"SS5posP2_C01","diploid",0,0,NA,NA
"SS5posP2_C03","diploid",0,0,NA,NA
"SS5posP2_C04","diploid",0,0,NA,NA
"SS5posP2_C05","diploid",0,0,NA,NA
"SS5posP2_C06","diploid",0,0,NA,NA
"SS5posP2_C07","diploid",0,0,NA,NA
"SS5posP2_C08","diploid",0,0,NA,NA
"SS5posP2_C09","diploid",0,0,NA,NA
"SS5posP2_C10","diploid",0,0,NA,NA
"SS5posP2_C11","diploid",0,0,NA,NA
"SS5posP2_D02","diploid",0,0,NA,NA
"SS5posP2_D03","diploid",0,0,NA,NA
"SS5posP2_D04","diploid",0,0,NA,NA
"SS5posP2_D07","diploid",0,0,NA,NA
"SS5posP2_D08","diploid",0,0,NA,NA
"SS5posP2_D09","diploid",0,0,NA,NA
"SS5posP2_D10","diploid",0,0,NA,NA
"SS5posP2_D11","diploid",0,0,NA,NA
"SS5posP2_D12","diploid",0,0,NA,NA
"SS5posP2_E01","diploid",0,0,NA,NA
"SS5posP2_E03","diploid",0,0,NA,NA
"SS5posP2_E04","diploid",0,0,NA,NA
"SS5posP2_E05","diploid",0,0,NA,NA
"SS5posP2_E06","diploid",0,0,NA,NA
"SS5posP2_E08","diploid",0,0,NA,NA
"SS5posP2_E11","diploid",0,0,NA,NA
"SS5posP2_E12","diploid",0,0,NA,NA
"SS5posP2_F01","diploid",0,0,NA,NA
"SS5posP2_F02","diploid",0,0,NA,NA
"SS5posP2_F06","diploid",0,0,NA,NA
"SS5posP2_F08","diploid",0,0,NA,NA
"SS5posP2_F10","diploid",0,0,NA,NA
"SS5posP2_F12","diploid",0,0,NA,NA
"SS5posP2_G01","diploid",0,0,NA,NA
"SS5posP2_G02","diploid",0,0,NA,NA
"SS5posP2_G03","diploid",0,0,NA,NA
"SS5posP2_G05","diploid",0,0,NA,NA
"SS5posP2_G06","diploid",0,0,NA,NA
"SS5posP2_G07","diploid",0,0,NA,NA
"SS5posP2_G09","diploid",0,0,NA,NA
"SS5posP2_G11","diploid",0,0,NA,NA
"SS5posP2_G12","diploid",0,0,NA,NA
"SS5posP2_H01","diploid",0,0,NA,NA
"SS5posP2_H02","diploid",0,0,NA,NA
"SS5posP2_H03","diploid",0,0,NA,NA
"SS5posP2_H04","diploid",0,0,NA,NA
"SS5posP2_H05","diploid",0,0,NA,NA
"SS5posP2_H06","diploid",0,0,NA,NA
"SS5posP2_H09","diploid",0,0,NA,NA
"SS5posP2_H10","diploid",0,0,NA,NA
"SS5posP2_H12","diploid",0,0,NA,NA
"SS5posP3_A02","diploid",0,0,NA,NA
"SS5posP3_A03","diploid",0,0,NA,NA
"SS5posP3_A07","diploid",0,0,NA,NA
"SS5posP3_A10","diploid",0,0,NA,NA
"SS5posP3_A11","diploid",0,0,NA,NA
"SS5posP3_B01","diploid",0,0,NA,NA
"SS5posP3_B02","diploid",0,0,NA,NA
"SS5posP3_B06","diploid",0,0,NA,NA
"SS5posP3_B08","diploid",0,0,NA,NA
"SS5posP3_B10","diploid",0,0,NA,NA
"SS5posP3_B11","diploid",0,0,NA,NA
"SS5posP3_B12","diploid",0,0,NA,NA
"SS5posP3_C02","diploid",0,0,NA,NA
"SS5posP3_C03","diploid",0,0,NA,NA
"SS5posP3_C04","diploid",0,0,NA,NA
"SS5posP3_C06","diploid",0,0,NA,NA
"SS5posP3_C08","diploid",0,0,NA,NA
"SS5posP3_C09","diploid",0,0,NA,NA
"SS5posP3_C10","diploid",0,0,NA,NA
"SS5posP3_D03","diploid",0,0,NA,NA
"SS5posP3_D04","diploid",0,0,NA,NA
"SS5posP3_D05","diploid",0,0,NA,NA
"SS5posP3_D07","diploid",0,0,NA,NA
"SS5posP3_D09","diploid",0,0,NA,NA
"SS5posP3_D10","diploid",0,0,NA,NA
"SS5posP3_D11","diploid",0,0,NA,NA
"SS5posP3_D12","diploid",0,0,NA,NA
"SS5posP3_E01","diploid",0,0,NA,NA
"SS5posP3_E02","diploid",0,0,NA,NA
"SS5posP3_E05","diploid",0,0,NA,NA
"SS5posP3_E07","diploid",0,0,NA,NA
"SS5posP3_E08","diploid",0,0,NA,NA
"SS5posP3_E10","diploid",0,0,NA,NA
"SS5posP3_E11","diploid",0,0,NA,NA
"SS5posP3_F01","diploid",0,0,NA,NA
"SS5posP3_F03","diploid",0,0,NA,NA
"SS5posP3_F04","diploid",0,0,NA,NA
"SS5posP3_F05","diploid",0,0,NA,NA
"SS5posP3_F06","diploid",0,0,NA,NA
"SS5posP3_F07","diploid",0,0,NA,NA
"SS5posP3_F08","diploid",0,0,NA,NA
"SS5posP3_F10","diploid",0,0,NA,NA
"SS5posP3_F11","diploid",0,0,NA,NA
"SS5posP3_G02","diploid",0,0,NA,NA
"SS5posP3_G03","diploid",0,0,NA,NA
"SS5posP3_G04","diploid",0,0,NA,NA
"SS5posP3_G05","diploid",0,0,NA,NA
"SS5posP3_G08","diploid",0,0,NA,NA
"SS5posP3_G10","diploid",0,0,NA,NA
"SS5posP3_G11","diploid",0,0,NA,NA
"SS5posP3_H01","diploid",0,0,NA,NA
"SS5posP3_H02","diploid",0,0,NA,NA
"SS5posP3_H06","diploid",0,0,NA,NA
"SS5posP3_H07","diploid",0,0,NA,NA
"SS5posP3_H08","diploid",0,0,NA,NA
"SS5posP3_H11","diploid",0,0,NA,NA
"SS5posP3_H12","diploid",0,0,NA,NA
"SS7CD3posP1_A01","diploid",0,0,NA,NA
"SS7CD3posP1_A03","diploid",0,0,NA,NA
"SS7CD3posP1_A04","diploid",0,0,NA,NA
"SS7CD3posP1_A05","diploid",0,0,NA,NA
"SS7CD3posP1_A06","diploid",0,0,NA,NA
"SS7CD3posP1_A07","diploid",0,0,NA,NA
"SS7CD3posP1_A08","diploid",0,0,NA,NA
"SS7CD3posP1_A09","diploid",0,0,NA,NA
"SS7CD3posP1_A10","diploid",0,0,NA,NA
"SS7CD3posP1_A11","diploid",0,0,NA,NA
"SS7CD3posP1_A12","diploid",0,0,NA,NA
"SS7CD3posP1_B01","diploid",0,0,NA,NA
"SS7CD3posP1_B02","diploid",0,0,NA,NA
"SS7CD3posP1_B03","diploid",0,0,NA,NA
"SS7CD3posP1_B04","diploid",0,0,NA,NA
"SS7CD3posP1_B05","diploid",0,0,NA,NA
"SS7CD3posP1_B06","diploid",0,0,NA,NA
"SS7CD3posP1_B07","diploid",0,0,NA,NA
"SS7CD3posP1_B08","diploid",0,0,NA,NA
"SS7CD3posP1_B09","diploid",0,0,NA,NA
"SS7CD3posP1_B10","diploid",0,0,NA,NA
"SS7CD3posP1_B11","diploid",0,0,NA,NA
"SS7CD3posP1_B12","diploid",0,0,NA,NA
"SS7CD3posP1_C01","diploid",0,0,NA,NA
"SS7CD3posP1_C02","diploid",0,0,NA,NA
"SS7CD3posP1_C03","diploid",0,0,NA,NA
"SS7CD3posP1_C04","diploid",0,0,NA,NA
"SS7CD3posP1_C05","diploid",0,0,NA,NA
"SS7CD3posP1_C06","diploid",0,0,NA,NA
"SS7CD3posP1_C07","diploid",0,0,NA,NA
"SS7CD3posP1_C08","diploid",0,0,NA,NA
"SS7CD3posP1_C09","diploid",0,0,NA,NA
"SS7CD3posP1_C10","diploid",0,0,NA,NA
"SS7CD3posP1_C11","diploid",0,0,NA,NA
"SS7CD3posP1_C12","diploid",0,0,NA,NA
"SS7CD3posP1_D01","diploid",0,0,NA,NA
"SS7CD3posP1_D02","diploid",0,0,NA,NA
"SS7CD3posP1_D03","diploid",0,0,NA,NA
"SS7CD3posP1_D04","diploid",0,0,NA,NA
"SS7CD3posP1_D05","diploid",0,0,NA,NA
"SS7CD3posP1_D06","diploid",0,0,NA,NA
"SS7CD3posP1_D07","diploid",0,0,NA,NA
"SS7CD3posP1_D08","diploid",0,0,NA,NA
"SS7CD3posP1_D09","diploid",0,0,NA,NA
"SS7CD3posP1_D10","diploid",0,0,NA,NA
"SS7CD3posP1_D11","diploid",0,0,NA,NA
"SS7CD3posP1_D12","diploid",0,0,NA,NA
"SS7CD3posP1_E01","diploid",0,0,NA,NA
"SS7CD3posP1_E02","diploid",0,0,NA,NA
